team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'ALB', 'BOR', 'RUS', 'MCL', 'HAA', 'OCO', 'LAW'})",97.19999999999999,192.79999999999998,25.0,-0.5999999999999999,90.0,1.0,141.39999999999998,1.9596927334679048,1.8071945369076905,0.281305786751672,0.8916612868140794,0.9526605654381651,3
"frozenset({'HAD', 'ALB', 'RUS', 'GAS', 'MCL', 'HAA', 'LAW'})",97.1,191.66,25.0,-0.5999999999999999,90.0,1.0,140.82999999999998,1.9596927334679048,1.7702203079400631,0.281305786751672,0.8768715952270285,0.9526605654381651,3
"frozenset({'HAD', 'DOO', 'NOR', 'MCL', 'HAA', 'OCO', 'LAW'})",98.1,218.6,39.0,-0.5999999999999999,90.0,1.0,154.3,1.9596927334679048,2.643979718806635,0.281305786751672,1.226375359573657,0.9526605654381651,3
"frozenset({'STR', 'HAD', 'RUS', 'MCL', 'HAA', 'OCO', 'LAW'})",95.1,188.92999999999998,25.0,-0.5999999999999999,90.0,1.0,139.46499999999997,1.9596927334679048,1.6816767596228488,0.281305786751672,0.8414541759001427,0.9526605654381651,3
"frozenset({'STR', 'BEA', 'ALB', 'HAA', 'MCL', 'ANT', 'OCO'})",102.39999999999999,168.22,17.3,-0.5999999999999999,90.0,0.3,129.11,1.9596927334679048,1.009978266710945,0.281305786751672,0.5727747787353812,0.9526605654381651,2
"frozenset({'HUL', 'HAD', 'BEA', 'BOR', 'LEC', 'MCL', 'HAA'})",91.39999999999999,175.79999999999998,21.7,-0.5999999999999999,90.0,1.0,132.89999999999998,1.9596927334679048,1.2558244558114868,0.281305786751672,0.671113254375598,0.9526605654381651,3
"frozenset({'STR', 'BEA', 'ALB', 'HAA', 'MCL', 'ANT', 'SAI'})",102.6,165.42,17.3,-0.5999999999999999,90.0,0.3,127.71,1.9596927334679048,0.9191643710009815,0.281305786751672,0.5364492204513958,0.9526605654381651,3
"frozenset({'HAD', 'BEA', 'BOR', 'RUS', 'AST', 'MCL', 'OCO'})",90.9,175.20000000000002,25.0,-0.6000000000000001,90.0,1.0,132.60000000000002,1.9596927334679048,1.2363643353022102,0.2813057867516717,0.6633292061718872,0.952660565438165,3
"frozenset({'KCK', 'TSU', 'BEA', 'ALB', 'RUS', 'MCL', 'OCO'})",104.5,186.13000000000002,25.0,-0.6,90.0,1.0,138.065,1.9596927334679048,1.5908628639128872,0.2813057867516719,0.8051286176161581,0.952660565438165,3
"frozenset({'KCK', 'HAD', 'BEA', 'NOR', 'MCL', 'OCO', 'LAW'})",96.19999999999999,206.93000000000004,39.0,-0.6,90.0,1.0,148.46500000000003,1.9596927334679048,2.2654803749011836,0.2813057867516719,1.0749756220114766,0.952660565438165,3
"frozenset({'HUL', 'HAD', 'PIA', 'DOO', 'MCL', 'OCO', 'ALP'})",89.39999999999999,175.8888,32.4,-0.6,90.0,0.887,132.9444,1.9596927334679048,1.2587045536468606,0.2813057867516719,0.6722652935097475,0.952660565438165,3
"frozenset({'KCK', 'TSU', 'HAD', 'PIA', 'HAA', 'OCO', 'VER'})",97.89999999999999,153.86880000000002,32.4,-0.19999999999999996,75.0,0.887,114.43440000000001,1.2586286419427064,0.5445181309563669,0.7466571393016286,0.6658015359635239,0.9514457403580597,3
"frozenset({'HAD', 'PIA', 'WIL', 'RUS', 'HAA', 'OCO', 'LAW'})",93.5,156.5388,32.4,-0.19999999999999996,75.0,0.887,115.7694,1.2586286419427064,0.6311156672226526,0.7466571393016286,0.7004405504700382,0.9514457403580597,3
"frozenset({'KCK', 'HUL', 'BEA', 'PIA', 'HAA', 'OCO', 'VER'})",91.89999999999999,147.4688,32.4,-0.19999999999999996,75.0,0.887,111.2344,1.2586286419427064,0.33694351219073615,0.7466571393016286,0.5827716884572716,0.9514457403580597,3
"frozenset({'WIL', 'BEA', 'ALB', 'PIA', 'HAA', 'ANT', 'SAI'})",101.0,152.8388,32.4,-0.19999999999999996,75.0,0.887,113.9194,1.2586286419427064,0.5111115907487724,0.7466571393016286,0.6524389198804861,0.9514457403580597,3
"frozenset({'ALB', 'BEA', 'PIA', 'DOO', 'AST', 'RED', 'OCO'})",94.80000000000001,148.1388,32.4,-0.19999999999999996,75.0,0.887,111.5694,1.2586286419427064,0.3586739800927635,0.7466571393016286,0.5914638756180826,0.9514457403580597,3
"frozenset({'STR', 'HAD', 'BEA', 'ALB', 'PIA', 'MER', 'ALP'})",93.5,159.6188,32.4,-0.2,75.0,0.887,117.3094,1.2586286419427064,0.7310109525036113,0.7466571393016286,0.7403986645824217,0.9514457403580597,3
"frozenset({'STR', 'ALB', 'PIA', 'GAS', 'RED', 'HAA', 'OCO'})",101.19999999999999,156.5288,32.4,-0.19999999999999996,75.0,0.887,115.7644,1.2586286419427064,0.6307913318808307,0.7466571393016286,0.7003108163333094,0.9514457403580597,3
"frozenset({'STR', 'HAD', 'BEA', 'ALB', 'PIA', 'FER', 'ALP'})",96.89999999999999,164.31879999999998,32.4,-0.2,75.0,0.887,119.65939999999999,1.2586286419427064,0.8834485631596202,0.7466571393016286,0.8013737088448252,0.9514457403580597,3
"frozenset({'STR', 'BEA', 'PIA', 'AST', 'NOR', 'HAA', 'OCO'})",101.6,168.32999999999998,39.0,-0.1999999999999999,75.0,1.0,121.66499999999999,1.2586286419427064,1.0135459554709787,0.7466571393016286,0.8534126657693686,0.9514457403580597,3
"frozenset({'WIL', 'BEA', 'ALB', 'PIA', 'HAA', 'ANT', 'OCO'})",100.8,155.63879999999997,32.4,-0.19999999999999996,75.0,0.887,115.31939999999999,1.2586286419427064,0.6019254864587348,0.7466571393016286,0.6887644781644711,0.9514457403580597,2
"frozenset({'BEA', 'ALB', 'PIA', 'GAS', 'AST', 'NOR', 'HAA'})",103.6,171.06,39.0,-0.19999999999999996,75.0,1.0,123.03,1.2586286419427064,1.102089503788193,0.7466571393016286,0.8888300850962544,0.9514457403580597,3
"frozenset({'KCK', 'HAD', 'BEA', 'BOR', 'PIA', 'HAA', 'ANT'})",77.3,131.9688,32.4,0.19999999999999996,60.0,0.887,95.9844,0.557564550417508,-0.16577626763227302,1.2120084918515852,0.6608945880580419,0.9502309152779543,3
"frozenset({'KCK', 'HAD', 'BEA', 'ALB', 'HAA', 'ANT', 'VER'})",90.39999999999999,142.02999999999997,31.0,0.20000000000000007,60.0,1.0,101.01499999999999,0.557564550417508,0.1605440064809691,1.2120084918515852,0.7914226977033387,0.9502309152779543,3
"frozenset({'HAD', 'BEA', 'PIA', 'RED', 'MER', 'OCO', 'LAW'})",104.6,197.9388,32.4,-0.8999999999999999,101.0,0.887,149.4694,2.473806400586384,1.9738639823628183,-0.06770772766079558,0.7489209563486501,0.9488979236380762,3
"frozenset({'HAD', 'HAM', 'BEA', 'ALB', 'GAS', 'AST', 'MCL'})",99.5,167.593,21.0,-0.49999999999999994,86.0,0.873,126.7965,1.7727423090611854,0.9896424407787492,0.3976436248891611,0.6344431512449964,0.9476830985579708,3
"frozenset({'HAD', 'BEA', 'PIA', 'AST', 'RED', 'ANT', 'OCO'})",102.5,156.23879999999997,32.4,-0.49999999999999994,86.0,0.887,121.11939999999998,1.7727423090611854,0.6213856069680124,0.3976436248891611,0.4871404177207016,0.9476830985579708,3
"frozenset({'STR', 'HAD', 'BEA', 'HAM', 'AST', 'MCL', 'OCO'})",97.5,164.863,21.0,-0.49999999999999994,86.0,0.873,125.4315,1.7727423090611854,0.9010988924615357,0.3976436248891611,0.5990257319181109,0.9476830985579708,3
"frozenset({'STR', 'HAM', 'ALB', 'MCL', 'HAA', 'OCO', 'LAW'})",103.79999999999998,182.463,21.0,-0.49999999999999994,86.0,0.873,134.23149999999998,1.7727423090611854,1.4719290940670169,0.3976436248891611,0.8273578125603034,0.9476830985579708,3
"frozenset({'HAM', 'BOR', 'BEA', 'ALB', 'AST', 'MCL', 'OCO'})",99.60000000000001,168.733,21.0,-0.49999999999999994,86.0,0.873,127.3665,1.7727423090611854,1.0266166697463774,0.3976436248891611,0.6492328428320476,0.9476830985579708,3
"frozenset({'KCK', 'TSU', 'HUL', 'HAD', 'ALB', 'MCL', 'OCO'})",85.1,143.3746,12.2,-0.09999999999999998,71.0,0.643,107.1873,1.071678217535987,0.20415413654226106,0.8629949774391178,0.599458641080375,0.9464682734778653,3
"frozenset({'HAD', 'ALB', 'BOR', 'DOO', 'MCL', 'HAA', 'LAW'})",75.69999999999999,152.8446,12.2,-0.09999999999999998,71.0,0.643,111.9223,1.071678217535987,0.5112997052470295,0.8629949774391178,0.7223168685622824,0.9464682734778653,3
"frozenset({'HAD', 'HAM', 'BEA', 'PIA', 'AST', 'WIL', 'OCO'})",95.9,139.1388,32.4,-0.09999999999999998,71.0,0.887,105.0694,1.071678217535987,0.06677217245359691,0.8629949774391178,0.5445058554449094,0.9464682734778653,3
"frozenset({'KCK', 'HAD', 'BEA', 'BOR', 'ALB', 'MCL', 'LAW'})",73.8,141.1746,12.2,-0.09999999999999998,71.0,0.643,106.0873,1.071678217535987,0.13280036134157625,0.8629949774391178,0.5709171310001011,0.9464682734778653,3
"frozenset({'KCK', 'HAD', 'ALB', 'BOR', 'ALO', 'MCL', 'OCO'})",74.0,157.53,16.0,-0.09999999999999998,71.0,1.0,114.265,1.071678217535987,0.6632637863039792,0.8629949774391178,0.7831025009850623,0.9464682734778653,3
"frozenset({'WIL', 'ALB', 'HAM', 'PIA', 'HAA', 'OCO', 'LAW'})",102.2,156.7388,32.4,-0.09999999999999998,71.0,0.887,113.8694,1.071678217535987,0.6376023740590782,0.8629949774391178,0.7728379360871018,0.9464682734778653,3
"frozenset({'KCK', 'TSU', 'HAD', 'BEA', 'ALB', 'DOO', 'MCL'})",83.0,146.1746,12.2,-0.09999999999999998,71.0,0.643,108.5873,1.071678217535987,0.29496803225222434,0.8629949774391178,0.6357841993643604,0.9464682734778653,3
"frozenset({'STR', 'BEA', 'BOR', 'ALB', 'PIA', 'AST', 'HAA'})",79.2,123.46879999999999,32.4,0.3,56.0,0.887,89.7344,0.3706141260107884,-0.4414613081803748,1.3283463299890745,0.6204232747212948,0.94525344839776,3
"frozenset({'HAD', 'ALB', 'BOR', 'WIL', 'HAA', 'OCO', 'VER'})",87.4,139.6,31.0,0.30000000000000004,56.0,1.0,97.8,0.3706141260107884,0.0817305184183948,1.3283463299890745,0.8297000053608026,0.94525344839776,3
"frozenset({'STR', 'ALB', 'PIA', 'ALO', 'MCL', 'OCO', 'ALP'})",101.49999999999999,192.4188,32.4,-0.7999999999999999,97.0,0.887,144.70940000000002,2.2868559761796643,1.7948308736774634,0.04863011047669357,0.7471104157570015,0.9439204567578819,3
"frozenset({'HUL', 'HAD', 'MCL', 'HAA', 'VER', 'OCO', 'LAW'})",97.99999999999999,199.6,31.0,-0.8,97.0,1.0,148.3,2.2868559761796643,2.0277425693461724,0.04863011047669344,0.8402750940244851,0.9439204567578818,3
"frozenset({'STR', 'BEA', 'ALB', 'PIA', 'MCL', 'ALP', 'LAW'})",101.3,184.21880000000002,32.4,-0.8,97.0,0.887,140.6094,2.2868559761796643,1.5288758933840008,0.04863011047669344,0.6407284236396164,0.9439204567578818,3
"frozenset({'HAD', 'BEA', 'DOO', 'MCL', 'HAA', 'VER', 'LAW'})",95.89999999999999,202.4,31.0,-0.8,97.0,1.0,149.7,2.2868559761796643,2.1185564650561357,0.04863011047669344,0.8766006523084704,0.9439204567578818,3
"frozenset({'HAD', 'DOO', 'ALO', 'MCL', 'HAA', 'OCO', 'VER'})",96.1,210.6,31.0,-0.8,97.0,1.0,153.8,2.2868559761796643,2.3845114453495984,0.04863011047669344,0.9829826444258555,0.9439204567578818,3
"frozenset({'HAD', 'BEA', 'BOR', 'GAS', 'MCL', 'HAA', 'VER'})",98.1,197.06,31.0,-0.8,97.0,1.0,147.03,2.2868559761796643,1.9453613925235633,0.04863011047669344,0.8073226232954415,0.9439204567578818,3
"frozenset({'KCK', 'HAD', 'BEA', 'ALO', 'MCL', 'OCO', 'VER'})",94.19999999999999,198.93,31.0,-0.8000000000000002,97.0,1.0,147.965,2.2868559761796643,2.0060121014441457,0.048630110476693314,0.8315829068636742,0.9439204567578817,3
"frozenset({'ALB', 'PIA', 'AST', 'SAI', 'HAA', 'OCO', 'VER'})",103.89999999999999,156.3388,32.4,-0.39999999999999986,82.0,0.887,119.1694,1.5857918846544656,0.6246289603862261,0.5139814630266504,0.5582404619704806,0.9427056316777765,3
"frozenset({'HAD', 'ALB', 'PIA', 'RB', 'NOR', 'HAA', 'OCO'})",102.6,190.0,39.0,-0.3999999999999999,82.0,1.0,136.0,1.5857918846544656,1.716380641197728,0.5139814630266504,0.9949411342950815,0.9427056316777765,2
"frozenset({'HUL', 'ALB', 'PIA', 'SAI', 'MER', 'HAA', 'OCO'})",96.69999999999999,178.3388,32.4,-0.39999999999999997,82.0,0.887,130.1694,1.5857918846544656,1.3381667123930778,0.5139814630266503,0.8436555627732214,0.9427056316777764,3
"frozenset({'HUL', 'ALB', 'PIA', 'FER', 'SAI', 'HAA', 'OCO'})",100.1,183.03879999999998,32.4,-0.39999999999999997,82.0,0.887,132.5194,1.5857918846544656,1.4906043230490866,0.5139814630266503,0.9046306070356249,0.9427056316777764,3
"frozenset({'TSU', 'HAD', 'ALB', 'PIA', 'ALO', 'RED', 'HAA'})",100.29999999999998,172.7388,32.4,-0.39999999999999997,82.0,0.887,127.3694,1.5857918846544656,1.156538920973152,0.5139814630266503,0.771004446205251,0.9427056316777764,3
"frozenset({'TSU', 'STR', 'HAD', 'BEA', 'PIA', 'MER', 'HAA'})",98.2,178.2688,32.4,-0.39999999999999997,82.0,0.887,130.1344,1.5857918846544656,1.335896365000329,0.5139814630266503,0.8427474238161219,0.9427056316777764,3
"frozenset({'TSU', 'STR', 'HAD', 'BEA', 'PIA', 'FER', 'HAA'})",101.6,182.9688,32.4,-0.39999999999999997,82.0,0.887,132.4844,1.5857918846544656,1.4883339756563378,0.5139814630266503,0.9037224680785254,0.9427056316777764,3
"frozenset({'HUL', 'BEA', 'ALB', 'PIA', 'ALO', 'RED', 'HAA'})",94.30000000000001,166.3388,32.4,-0.39999999999999997,82.0,0.887,124.1694,1.5857918846544656,0.9489643022075224,0.5139814630266503,0.6879745986989991,0.9427056316777764,3
"frozenset({'ALB', 'BEA', 'PIA', 'DOO', 'FER', 'HAA', 'SAI'})",98.0,185.8388,32.4,-0.39999999999999997,82.0,0.887,133.9194,1.5857918846544656,1.58141821875905,0.5139814630266503,0.9409561653196101,0.9427056316777764,3
"frozenset({'ALB', 'BEA', 'PIA', 'DOO', 'MER', 'HAA', 'SAI'})",94.6,181.13879999999997,32.4,-0.39999999999999997,82.0,0.887,131.56939999999997,1.5857918846544656,1.4289806081030403,0.5139814630266503,0.8799811210572064,0.9427056316777764,3
"frozenset({'ALB', 'BEA', 'PIA', 'DOO', 'FER', 'HAA', 'OCO'})",97.79999999999998,188.6388,32.4,-0.39999999999999997,82.0,0.887,135.3194,1.5857918846544656,1.6722321144690133,0.5139814630266503,0.9772817236035956,0.9427056316777764,2
"frozenset({'ALB', 'BEA', 'PIA', 'DOO', 'MER', 'HAA', 'OCO'})",94.39999999999999,183.9388,32.4,-0.39999999999999997,82.0,0.887,132.9694,1.5857918846544656,1.5197945038130036,0.5139814630266503,0.9163066793411916,0.9427056316777764,2
"frozenset({'HAD', 'ALB', 'PIA', 'RB', 'NOR', 'HAA', 'SAI'})",102.8,187.20000000000002,39.0,-0.39999999999999997,82.0,1.0,134.60000000000002,1.5857918846544656,1.6255667454877656,0.5139814630266503,0.9586155760110964,0.9427056316777764,3
"frozenset({'HUL', 'HAD', 'BEA', 'DOO', 'HAA', 'MCL', 'ANT'})",86.6,156.89,17.3,-0.39999999999999997,82.0,0.3,119.445,1.5857918846544656,0.6425063244274157,0.5139814630266503,0.5653914075869565,0.9427056316777764,3
"frozenset({'STR', 'HAD', 'BEA', 'PIA', 'RED', 'HAA', 'OCO'})",94.4,158.2688,32.4,-0.39999999999999997,82.0,0.887,120.1344,1.5857918846544656,0.6872256813577365,0.5139814630266503,0.5832791503590848,0.9427056316777764,2
"frozenset({'HAD', 'BEA', 'ALB', 'PIA', 'GAS', 'RED', 'HAA'})",96.4,160.9988,32.4,-0.39999999999999997,82.0,0.887,121.4994,1.5857918846544656,0.77576922967495,0.5139814630266503,0.6186965696859702,0.9427056316777764,2
"frozenset({'ALB', 'BOR', 'BEA', 'PIA', 'RED', 'HAA', 'SAI'})",96.69999999999999,159.3388,32.4,-0.39999999999999997,82.0,0.887,120.6694,1.5857918846544656,0.721929562932615,0.5139814630266503,0.5971607029890362,0.9427056316777764,3
"frozenset({'HUL', 'HAD', 'BEA', 'ALB', 'PIA', 'RB', 'RED'})",93.6,157.7388,32.4,-0.39999999999999997,82.0,0.887,119.8694,1.5857918846544656,0.6700359082412077,0.5139814630266503,0.5764032411124733,0.9427056316777764,3
"frozenset({'TSU', 'ALB', 'BOR', 'BEA', 'PIA', 'FER', 'HAA'})",103.69999999999999,186.8388,32.4,-0.39999999999999997,82.0,0.887,134.4194,1.5857918846544656,1.6138517529411796,0.5139814630266503,0.953929578992462,0.9427056316777764,3
"frozenset({'TSU', 'ALB', 'BOR', 'BEA', 'PIA', 'MER', 'HAA'})",100.3,182.13879999999997,32.4,-0.39999999999999997,82.0,0.887,132.06939999999997,1.5857918846544656,1.4614141422851699,0.5139814630266503,0.892954534730058,0.9427056316777764,3
"frozenset({'HAD', 'ALB', 'PIA', 'ALO', 'FER', 'HAA', 'LAW'})",92.4,194.23879999999997,32.4,-0.39999999999999997,82.0,0.887,138.11939999999998,1.5857918846544656,1.8538599058889382,0.5139814630266503,1.0499328401715655,0.9427056316777764,3
"frozenset({'HAD', 'ALB', 'PIA', 'ALO', 'MER', 'HAA', 'LAW'})",89.0,189.53879999999998,32.4,-0.39999999999999997,82.0,0.887,135.7694,1.5857918846544656,1.7014222952329292,0.5139814630266503,0.988957795909162,0.9427056316777764,3
"frozenset({'ALB', 'BOR', 'BEA', 'PIA', 'RED', 'HAA', 'OCO'})",96.5,162.1388,32.4,-0.39999999999999997,82.0,0.887,122.0694,1.5857918846544656,0.8127434586425782,0.5139814630266503,0.6334862612730214,0.9427056316777764,2
"frozenset({'STR', 'HAD', 'BEA', 'PIA', 'RED', 'HAA', 'SAI'})",94.6,155.4688,32.4,-0.39999999999999997,82.0,0.887,118.7344,1.5857918846544656,0.5964117856477732,0.5139814630266503,0.5469535920750994,0.9427056316777764,3
"frozenset({'KCK', 'ALB', 'PIA', 'RUS', 'HAA', 'OCO', 'LAW'})",89.39999999999999,149.0688,32.4,1.1102230246251565e-16,67.0,0.887,108.0344,0.8847277931292672,0.3888371668821443,0.9793328155766071,0.7431345560988221,0.9414908065976713,3
"frozenset({'KCK', 'HAD', 'BEA', 'PIA', 'RUS', 'AST', 'OCO'})",83.10000000000001,131.4688,32.4,1.1102230246251565e-16,67.0,0.887,99.2344,0.8847277931292672,-0.18199303472333783,0.9793328155766071,0.5148024754566292,0.9414908065976713,3
"frozenset({'HAD', 'ALB', 'PIA', 'AST', 'HAA', 'ALO', 'ANT'})",86.9,147.8388,32.4,2.7755575615628914e-17,67.0,0.887,107.4194,0.8847277931292672,0.3489439198381243,0.9793328155766069,0.7271772572812139,0.941490806597671,3
"frozenset({'KCK', 'HUL', 'HAD', 'BEA', 'PIA', 'LEC', 'HAA'})",83.6,135.36879999999996,32.4,0.0,67.0,0.887,101.18439999999998,0.8847277931292672,-0.05550225141303302,0.9793328155766069,0.5653987887807509,0.941490806597671,3
"frozenset({'HUL', 'HAD', 'ALB', 'RUS', 'RED', 'HAA', 'OCO'})",93.0,147.4,25.0,5.551115123125783e-17,67.0,1.0,107.2,0.8847277931292672,0.33471208503900624,0.9793328155766069,0.7214845233615665,0.941490806597671,3
"frozenset({'HAD', 'PIA', 'RUS', 'DOO', 'AST', 'HAA', 'OCO'})",85.0,143.1388,32.4,5.551115123125783e-17,67.0,0.887,105.0694,0.8847277931292672,0.19650630918211542,0.9793328155766069,0.6662022130188102,0.941490806597671,3
"frozenset({'KCK', 'HAD', 'PIA', 'GAS', 'NOR', 'HAA', 'OCO'})",92.49999999999999,165.79000000000002,39.0,0.0,67.0,1.0,116.39500000000001,0.8847277931292672,0.9311647786483706,0.9793328155766069,0.9600656008053123,0.941490806597671,3
"frozenset({'HAD', 'BEA', 'ALB', 'RUS', 'DOO', 'RED', 'HAA'})",90.9,150.2,25.0,5.551115123125783e-17,67.0,1.0,108.6,0.8847277931292672,0.42552598074896864,0.9793328155766069,0.7578100816455515,0.941490806597671,3
"frozenset({'HAD', 'BEA', 'PIA', 'HAA', 'MER', 'ANT', 'OCO'})",102.1,192.03879999999998,32.4,-0.7,93.0,0.887,142.5194,2.0999055517729444,1.7825061306882533,0.16496794861418274,0.811983221443811,0.9389429898776874,2
"frozenset({'HAD', 'HAM', 'ALB', 'ALO', 'MCL', 'HAA', 'OCO'})",99.19999999999999,195.13299999999998,21.0,-0.7,93.0,0.873,144.0665,2.0999055517729444,1.882861972154599,0.16496794861418274,0.8521255580303493,0.9389429898776874,2
"frozenset({'HAD', 'HAM', 'BEA', 'ALB', 'MCL', 'HAA', 'LAW'})",99.0,186.933,21.0,-0.7,93.0,0.873,139.9665,2.0999055517729444,1.6169069918611363,0.16496794861418274,0.7457435659129642,0.9389429898776874,2
"frozenset({'HAD', 'BEA', 'PIA', 'HAA', 'MER', 'ANT', 'SAI'})",102.3,189.2388,32.4,-0.7,93.0,0.887,141.11939999999998,2.0999055517729444,1.691692234978291,0.16496794861418274,0.7756576631598261,0.9389429898776874,3
"frozenset({'HAD', 'HAM', 'ALB', 'ALO', 'MCL', 'HAA', 'SAI'})",99.39999999999999,192.333,21.0,-0.7,93.0,0.873,142.66649999999998,2.0999055517729444,1.7920480764446365,0.16496794861418274,0.8157999997463643,0.9389429898776874,3
"frozenset({'TSU', 'STR', 'HAD', 'BEA', 'ALB', 'AST', 'MCL'})",92.60000000000001,145.77460000000002,12.2,-0.29999999999999993,78.0,0.643,111.88730000000001,1.3988414602477461,0.28199461857937325,0.6303193011641395,0.490989428130233,0.9377281647975821,3
"frozenset({'HUL', 'HAD', 'BEA', 'BOR', 'WIL', 'MCL', 'OCO'})",81.7,148.40000000000003,10.8,-0.29999999999999993,78.0,1.0,113.20000000000002,1.3988414602477461,0.3671456192211368,0.6303193011641395,0.5250498283869385,0.9377281647975821,3
"frozenset({'STR', 'WIL', 'ALB', 'PIA', 'SAI', 'HAA', 'OCO'})",91.8,139.06879999999998,32.4,0.10000000000000003,63.0,0.887,101.03439999999999,0.6977773687225477,0.06450182506084715,1.0956706537140963,0.6832031222527966,0.9365133397174769,3
"frozenset({'KCK', 'BEA', 'ALB', 'HAM', 'PIA', 'AST', 'OCO'})",91.80000000000001,131.66879999999998,32.4,0.10000000000000003,63.0,0.887,97.33439999999999,0.6977773687225477,-0.17550632788691226,1.0956706537140963,0.5871998610736928,0.9365133397174769,3
"frozenset({'ALB', 'HAM', 'PIA', 'DOO', 'AST', 'HAA', 'OCO'})",93.7,143.3388,32.4,0.10000000000000003,63.0,0.887,103.1694,0.6977773687225477,0.20299301601854097,1.0956706537140963,0.7385995986358742,0.9365133397174769,3
"frozenset({'TSU', 'HAD', 'BEA', 'ALB', 'PIA', 'AST', 'WIL'})",91.00000000000001,130.53879999999998,32.4,0.10000000000000003,63.0,0.887,96.76939999999999,0.6977773687225477,-0.2121562215127186,1.0956706537140963,0.5725399036233703,0.9365133397174769,3
"frozenset({'KCK', 'STR', 'HAD', 'ALB', 'HAA', 'OCO', 'VER'})",81.19999999999999,128.26,31.0,0.5,48.0,1.0,88.13,-0.003286722802650765,-0.28606575920695526,1.5610220062640527,0.8221869000756494,0.9352985146373713,3
"frozenset({'KCK', 'HAD', 'ALB', 'PIA', 'DOO', 'HAA', 'LAW'})",67.9,126.26879999999998,32.4,0.5,48.0,0.887,87.1344,-0.003286722802650765,-0.350647412470412,1.5610220062640527,0.7963542387702668,0.9352985146373713,3
"frozenset({'KCK', 'STR', 'HAD', 'PIA', 'BOR', 'HAA', 'OCO'})",68.1,118.19879999999999,32.4,0.5,48.0,0.887,83.0994,-0.003286722802650765,-0.6123860333201978,1.5610220062640527,0.6916587904303525,0.9352985146373713,3
"frozenset({'KCK', 'HAD', 'ALB', 'BOR', 'PIA', 'GAS', 'HAA'})",70.1,120.92880000000001,32.4,0.5,48.0,0.887,84.46440000000001,-0.003286722802650765,-0.5238424850029834,1.5610220062640527,0.7270762097572383,0.9352985146373713,3
"frozenset({'STR', 'BEA', 'PIA', 'GAS', 'MCL', 'HAA', 'OCO'})",102.3,199.3288,32.4,-0.9999999999999998,104.0,0.887,151.6644,2.6140192188914235,2.018946594875979,-0.1840455657982846,0.6971512984714208,0.9351803480775986,2
"frozenset({'STR', 'BEA', 'PIA', 'GAS', 'MCL', 'HAA', 'SAI'})",102.5,196.5288,32.4,-0.9999999999999998,104.0,0.887,150.2644,2.6140192188914235,1.9281326991660157,-0.1840455657982846,0.6608257401874356,0.9351803480775986,3
