team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'STR', 'MER', 'WIL', 'BEA', 'SAI', 'HAD', 'PIA'})",97.80000000000001,169.6688,32.4,0.2,86.0,0.887,127.8344,1.814748297874537,1.0896936153285417,1.2186831219630145,1.1670873193092255,1.4571091923276236,3
"frozenset({'BOR', 'RB', 'STR', 'DOO', 'HAD', 'NOR', 'MCL'})",96.39999999999999,205.53,39.0,0.20000000000000007,86.0,1.0,145.765,1.814748297874537,2.2614416729092968,1.2186831219630145,1.6357865423415274,1.4571091923276236,3
"frozenset({'BOR', 'HUL', 'MER', 'DOO', 'ALB', 'MCL', 'GAS'})",92.3,178.50459999999998,12.2,0.2,86.0,0.643,132.2523,1.814748297874537,1.3783992773580334,1.2186831219630145,1.282569584121022,1.4571091923276236,3
"frozenset({'BOR', 'AST', 'OCO', 'DOO', 'HAD', 'NOR', 'MCL'})",94.9,197.6,39.0,0.2,86.0,1.0,141.8,1.814748297874537,2.002332605264728,1.2186831219630145,1.5321429152837,1.4571091923276236,3
"frozenset({'BOR', 'STR', 'HUL', 'OCO', 'MER', 'DOO', 'MCL'})",90.3,178.73000000000002,10.8,0.2,86.0,1.0,132.365,1.814748297874537,1.3857641176918412,1.2186831219630145,1.2855155202545452,1.4571091923276236,3
"frozenset({'BOR', 'AST', 'HAM', 'BEA', 'HAD', 'PIA', 'RED'})",101.80000000000001,152.1388,32.4,0.2,86.0,0.887,119.0694,1.814748297874537,0.5169090055165264,1.2186831219630145,0.9379734753844193,1.4571091923276236,3
"frozenset({'BOR', 'RUS', 'STR', 'MER', 'DOO', 'HAD', 'KCK'})",75.4,136.26,25.0,1.2000000000000002,49.0,1.0,92.63,0.0696328161128355,-0.0019234110426882788,2.3814210739546815,1.4280832799557337,1.4567057708179432,3
"frozenset({'ANT', 'HUL', 'MER', 'LAW', 'DOO', 'HAD', 'MCL'})",97.8,189.29,17.3,-0.09999999999999998,97.0,0.3,143.14499999999998,2.3335664140739616,1.730807214076032,0.8698617363655144,1.2142399274497215,1.4553436074488935,3
"frozenset({'BOR', 'STR', 'MER', 'BEA', 'ALO', 'PIA', 'RED'})",103.6,193.4688,32.4,-0.09999999999999998,97.0,0.887,145.2344,2.3335664140739616,1.86734756361867,0.8698617363655144,1.2688560672667766,1.4553436074488935,3
"frozenset({'BOR', 'ANT', 'ALP', 'DOO', 'HAD', 'MCL', 'PIA'})",98.1,183.3888,32.4,-0.09999999999999998,97.0,0.887,140.1944,2.3335664140739616,1.5379882443428512,0.8698617363655144,1.1371123395564493,1.4553436074488935,2
"frozenset({'BOR', 'ANT', 'HUL', 'MER', 'HAD', 'MCL', 'GAS'})",100.0,183.95,17.3,-0.09999999999999998,97.0,0.3,140.475,2.3335664140739616,1.5563251937453895,0.8698617363655144,1.1444471193174643,1.4553436074488935,3
"frozenset({'BOR', 'ANT', 'DOO', 'HAD', 'ALO', 'MCL', 'RED'})",98.0,178.49,17.3,-0.09999999999999998,97.0,0.3,137.745,2.3335664140739616,1.3779222291376547,0.8698617363655144,1.0730859334743705,1.4553436074488935,3
"frozenset({'BOR', 'RB', 'HAD', 'ALB', 'ALO', 'MCL', 'PIA'})",94.2,208.5388,32.4,-0.39999999999999997,108.0,0.887,158.26940000000002,2.852384530273387,2.359752815750278,0.5210403507680144,1.2565253367609197,1.4535780225701633,3
"frozenset({'BOR', 'MER', 'VER', 'DOO', 'HAD', 'HAA', 'ALB'})",91.19999999999999,174.4,31.0,0.6000000000000001,71.0,1.0,122.7,1.1072690485116852,1.244283378360065,1.683778302759681,1.5079803329998347,1.4531746010604827,3
"frozenset({'BOR', 'HUL', 'MER', 'OCO', 'WIL', 'DOO', 'PIA'})",88.7,160.5388,32.4,0.6,71.0,0.887,115.7694,1.1072690485116852,0.7913751049130427,1.683778302759681,1.3268170236210257,1.4531746010604827,3
"frozenset({'KCK', 'DOO', 'BEA', 'HAD', 'HAA', 'NOR', 'PIA'})",88.2,165.93,39.0,0.6,71.0,1.0,118.465,1.1072690485116852,0.9675300614685781,1.683778302759681,1.3972790062432399,1.4531746010604827,3
"frozenset({'BOR', 'HUL', 'MER', 'WIL', 'DOO', 'SAI', 'PIA'})",88.9,157.7388,32.4,0.6,71.0,0.887,114.3694,1.1072690485116852,0.6998864051142036,1.683778302759681,1.29022154370149,1.4531746010604827,3
"frozenset({'RUS', 'MER', 'WIL', 'DOO', 'BEA', 'HAD', 'ALB'})",94.10000000000001,164.4,25.0,0.6000000000000001,71.0,1.0,117.7,1.1072690485116852,0.9175380219356412,1.683778302759681,1.377282190430065,1.4531746010604827,3
"frozenset({'MER', 'HAM', 'DOO', 'BEA', 'HAD', 'NOR', 'KCK'})",101.7,189.53,39.0,0.6,71.0,1.0,130.265,1.1072690485116852,1.7386491026302184,1.683778302759681,1.705726622707896,1.4531746010604827,3
"frozenset({'HUL', 'MER', 'PIA', 'WIL', 'DOO', 'HAD', 'GAS'})",88.60000000000001,159.3988,32.4,0.6,71.0,0.887,115.1994,1.1072690485116852,0.7541261342806579,1.683778302759681,1.3119174353680716,1.4531746010604827,3
"frozenset({'BOR', 'MER', 'VER', 'BEA', 'HAD', 'ALB', 'KCK'})",89.3,162.73000000000002,31.0,0.6000000000000001,71.0,1.0,116.86500000000001,1.1072690485116852,0.8629715474127628,1.683778302759681,1.3554556006209137,1.4531746010604827,3
"frozenset({'BOR', 'RB', 'WIL', 'DOO', 'HAD', 'NOR', 'PIA'})",94.80000000000001,169.4,39.0,0.6,71.0,1.0,120.2,1.1072690485116852,1.080910700147853,1.683778302759681,1.4426312617149497,1.4531746010604827,3
"frozenset({'BOR', 'RUS', 'AST', 'MER', 'DOO', 'ALO', 'PIA'})",94.20000000000002,178.3388,32.4,0.30000000000000004,82.0,0.887,130.1694,1.62608716471111,1.3729818393485167,1.3349569171621813,1.3501668860367155,1.4514090161817528,3
"frozenset({'KCK', 'MER', 'DOO', 'HAD', 'LEC', 'ALO', 'PIA'})",92.9,178.7688,32.4,0.3,82.0,0.887,130.3844,1.62608716471111,1.3870318896747673,1.3349569171621811,1.3557869061672156,1.4514090161817528,3
"frozenset({'BOR', 'HAM', 'WIL', 'DOO', 'HAD', 'ALO', 'MCL'})",91.4,174.533,21.0,0.3,82.0,0.873,128.2665,1.62608716471111,1.2486290916005094,1.3349569171621811,1.3004257869375124,1.4514090161817528,3
"frozenset({'HUL', 'MER', 'ALP', 'DOO', 'HAD', 'NOR', 'PIA'})",103.2,189.75,39.0,0.29999999999999993,82.0,1.0,135.875,1.62608716471111,1.7458375004715556,1.3349569171621811,1.499309150485931,1.4514090161817528,3
"frozenset({'HAM', 'DOO', 'BEA', 'HAD', 'LEC', 'MCL', 'KCK'})",102.9,179.53,21.7,1.1102230246251565e-16,93.0,1.0,136.265,2.1449052809105345,1.4119037462057944,0.9861355315646811,1.1564428174211265,1.4496434313030226,3
"frozenset({'BOR', 'KCK', 'GAS', 'HAD', 'ALO', 'MCL', 'PIA'})",84.1,184.3288,32.4,1.1102230246251565e-16,93.0,0.887,138.6644,2.1449052809105345,1.568702307846747,0.9861355315646811,1.2191622420775077,1.4496434313030226,3
"frozenset({'BOR', 'KCK', 'DOO', 'BEA', 'TSU', 'MCL', 'PIA'})",93.2,182.2688,32.4,1.1102230246251565e-16,93.0,0.887,137.6344,2.1449052809105345,1.5013927644233156,0.9861355315646811,1.192238424708135,1.4496434313030226,2
"frozenset({'KCK', 'LAW', 'DOO', 'HAD', 'ALO', 'MCL', 'PIA'})",81.9,189.66880000000003,32.4,1.1102230246251565e-16,93.0,0.887,141.33440000000002,2.1449052809105345,1.7431843281773904,0.9861355315646811,1.2889550502097649,1.4496434313030226,3
"frozenset({'BOR', 'HUL', 'DOO', 'FER', 'BEA', 'HAD', 'MCL'})",88.9,184.37160000000003,10.6,0.0,93.0,0.686,138.68580000000003,2.1449052809105345,1.5701007779722445,0.986135531564681,1.2197216301277063,1.4496434313030224,2
"frozenset({'BOR', 'MER', 'HAM', 'BEA', 'HAD', 'HAA', 'PIA'})",101.39999999999999,187.9388,32.4,0.0,93.0,0.887,140.4694,2.1449052809105345,1.6866573815159636,0.986135531564681,1.266344271545194,1.4496434313030224,2
"frozenset({'BOR', 'AST', 'VER', 'DOO', 'BEA', 'HAD', 'MCL'})",92.7,181.4,31.0,0.0,93.0,1.0,137.2,2.1449052809105345,1.4730051278571619,0.986135531564681,1.1808833700816734,1.4496434313030224,2
"frozenset({'BOR', 'HUL', 'MER', 'DOO', 'BEA', 'HAD', 'MCL'})",85.5,179.6716,10.6,0.0,93.0,0.686,136.3358,2.1449052809105345,1.4165304604527647,0.986135531564681,1.1582935031199146,1.4496434313030224,1
"frozenset({'BOR', 'ANT', 'MER', 'WIL', 'DOO', 'HAD', 'ALB'})",87.2,129.29,17.3,1.0,56.0,0.3,92.645,0.3997897991488331,-0.22966492447051173,2.148873483556348,1.197458120345604,1.449240009793342,3
"frozenset({'BOR', 'HUL', 'MER', 'VER', 'DOO', 'HAD', 'KCK'})",78.3,146.93,31.0,1.0,56.0,1.0,101.465,0.3997897991488331,0.3467138842621726,2.148873483556348,1.4280096438386778,1.449240009793342,3
"frozenset({'BOR', 'STR', 'AST', 'MER', 'DOO', 'HAD', 'NOR'})",88.0,165.53,39.0,1.0,56.0,1.0,110.765,0.3997897991488331,0.9544602472116009,2.148873483556348,1.6711081890184492,1.449240009793342,3
"frozenset({'HUL', 'MER', 'FER', 'BEA', 'HAD', 'ALO', 'PIA'})",102.19999999999999,221.6388,32.4,-0.2999999999999999,104.0,0.887,162.8194,2.663723397109959,2.787789232666273,0.6373141459671811,1.4975041806468177,1.4478778464242925,3
"frozenset({'WIL', 'BEA', 'SAI', 'HAD', 'ALO', 'MCL', 'PIA'})",101.0,206.9388,32.4,-0.6,115.0,0.887,160.9694,3.1825415133093844,2.307473558722369,0.288492760369681,1.0960850797107564,1.4461122615455626,3
"frozenset({'OCO', 'WIL', 'BEA', 'HAD', 'ALO', 'MCL', 'PIA'})",100.8,209.7388,32.4,-0.6,115.0,0.887,162.36939999999998,3.1825415133093844,2.398962258521208,0.288492760369681,1.1326805596302918,1.4461122615455626,3
"frozenset({'BOR', 'STR', 'AST', 'DOO', 'HAD', 'LEC', 'MCL'})",89.2,155.53,21.7,0.4,78.0,1.0,116.765,1.4374260315476826,0.627714890787177,1.4512307123613477,1.1218243837316795,1.4457088400358815,3
"frozenset({'BOR', 'RUS', 'DOO', 'HAD', 'ALO', 'MCL', 'KCK'})",78.6,173.53,25.0,0.39999999999999997,78.0,1.0,125.765,1.4374260315476826,1.21585653235114,1.4512307123613477,1.3570810403572646,1.4457088400358815,3
"frozenset({'BOR', 'AST', 'MER', 'HAD', 'ALB', 'ALO', 'PIA'})",85.80000000000001,168.53879999999998,32.4,0.4,78.0,0.887,123.26939999999999,1.4374260315476826,1.052771390052581,1.4512307123613477,1.291846983437841,1.4457088400358815,3
"frozenset({'AST', 'DOO', 'BEA', 'HAD', 'ALB', 'PIA', 'RED'})",91.0,145.3388,32.4,0.4,78.0,0.887,111.6694,1.4374260315476826,0.29472216314791777,1.4512307123613477,0.9886272926759757,1.4457088400358815,3
"frozenset({'BOR', 'AST', 'HAM', 'BEA', 'HAD', 'ALB', 'MCL'})",95.80000000000001,165.933,21.0,0.10000000000000003,89.0,0.873,127.4665,1.9562441477471075,0.967628085075505,1.1024093267638477,1.0484968300885107,1.4439432551571518,3
"frozenset({'BOR', 'MER', 'VER', 'DOO', 'BEA', 'HAD', 'RED'})",103.1,188.0,31.0,0.09999999999999998,89.0,1.0,138.5,1.9562441477471075,1.6886570630972815,1.1024093267638477,1.3369084212972213,1.4439432551571518,2
"frozenset({'BOR', 'RUS', 'DOO', 'BEA', 'HAA', 'PIA', 'RED'})",101.1,169.1388,32.4,0.10000000000000003,89.0,0.887,129.0694,1.9562441477471075,1.0723761114380472,1.1024093267638477,1.0903960406335276,1.4439432551571518,3
"frozenset({'AST', 'GAS', 'DOO', 'BEA', 'ALB', 'MCL', 'PIA'})",98.9,186.3988,32.4,-0.19999999999999996,100.0,0.887,143.1994,2.475062263946532,1.6363385966266026,0.7535879411663478,1.1066882033504497,1.4421776702784215,3
"frozenset({'STR', 'AST', 'OCO', 'DOO', 'BEA', 'MCL', 'PIA'})",96.9,183.66879999999998,32.4,-0.19999999999999996,100.0,0.887,141.8344,2.475062263946532,1.5471371143227342,0.7535879411663478,1.0710076104289024,1.4421776702784215,3
"frozenset({'BOR', 'STR', 'MER', 'BEA', 'ALB', 'ALO', 'MCL'})",97.6,204.92999999999998,16.0,-0.19999999999999996,100.0,1.0,152.46499999999997,2.475062263946532,2.2418369515238306,0.7535879411663478,1.348887545309341,1.4421776702784215,3
"frozenset({'BOR', 'STR', 'AST', 'BEA', 'TSU', 'MCL', 'PIA'})",102.80000000000001,181.8688,32.4,-0.19999999999999996,100.0,0.887,140.93439999999998,2.475062263946532,1.4883229501663384,0.7535879411663478,1.047481944766344,1.4421776702784215,3
"frozenset({'STR', 'AST', 'DOO', 'BEA', 'SAI', 'MCL', 'PIA'})",97.10000000000001,180.8688,32.4,-0.19999999999999996,100.0,0.887,140.43439999999998,2.475062263946532,1.4556484145238962,0.7535879411663478,1.0344121305093672,1.4421776702784215,3
"frozenset({'BOR', 'STR', 'MER', 'WIL', 'DOO', 'BEA', 'NOR'})",98.2,178.53,39.0,0.8,63.0,1.0,120.765,0.7299467821848307,1.3792292105633521,1.9163258931580147,1.7014872201201499,1.4417742487687413,3
"frozenset({'BOR', 'AST', 'WIL', 'DOO', 'HAD', 'LEC', 'PIA'})",87.60000000000001,126.43879999999999,32.4,0.8,63.0,0.887,94.7194,0.7299467821848307,-0.3228265604942437,1.9163258931580147,1.0206649116971114,1.4417742487687413,3
"frozenset({'BOR', 'KCK', 'STR', 'DOO', 'BEA', 'PIA', 'RED'})",82.5,130.1988,32.4,0.8,63.0,0.887,96.5994,0.7299467821848307,-0.19997030647865965,1.9163258931580147,1.069807413303345,1.4417742487687413,3
"frozenset({'RUS', 'MER', 'LAW', 'DOO', 'BEA', 'HAD', 'MCL'})",103.2,225.4,25.0,-0.5,111.0,1.0,168.2,2.993880380145957,2.910684696124627,0.40476655556884766,1.4071338117911596,1.4404120853996913,2
"frozenset({'BOR', 'RUS', 'HUL', 'MER', 'BEA', 'ALO', 'MCL'})",103.3,225.4,25.0,-0.5,111.0,1.0,168.2,2.993880380145957,2.910684696124627,0.40476655556884766,1.4071338117911596,1.4404120853996913,3
"frozenset({'RUS', 'MER', 'OCO', 'DOO', 'HAD', 'ALO', 'MCL'})",103.39999999999999,233.6,25.0,-0.5,111.0,1.0,172.3,2.993880380145957,3.1786158883926547,0.40476655556884766,1.5143062886983707,1.4404120853996913,3
"frozenset({'RUS', 'MER', 'DOO', 'SAI', 'HAD', 'ALO', 'MCL'})",103.6,230.79999999999998,25.0,-0.5,111.0,1.0,170.89999999999998,2.993880380145957,3.0871271885938154,0.40476655556884766,1.4777108087788349,1.4404120853996913,3
"frozenset({'BOR', 'KCK', 'ANT', 'DOO', 'FER', 'BEA', 'PIA'})",93.6,168.6688,32.4,0.49999999999999994,74.0,0.887,121.3344,1.2487648983842554,1.0570190796860992,1.5675045075605143,1.3633103364107484,1.4400086638900107,3
"frozenset({'BOR', 'KCK', 'ANT', 'MER', 'DOO', 'BEA', 'PIA'})",90.2,163.96880000000002,32.4,0.49999999999999994,74.0,0.887,118.98440000000001,1.2487648983842554,0.9034487621666204,1.5675045075605143,1.3018822094029567,1.4400086638900107,2
"frozenset({'BOR', 'STR', 'MER', 'DOO', 'HAD', 'LEC', 'RED'})",99.6,162.13,21.7,0.5,74.0,1.0,118.065,1.2487648983842554,0.8433668260272966,1.5675045075605143,1.2778494349472274,1.4400086638900107,3
"frozenset({'BOR', 'STR', 'WIL', 'DOO', 'BEA', 'HAD', 'MCL'})",80.60000000000001,140.4016,10.6,0.5,74.0,0.686,107.2008,1.2487648983842554,0.1334014457740515,1.5675045075605143,0.9938632828459292,1.4400086638900107,2
"frozenset({'BOR', 'HUL', 'AST', 'HAM', 'DOO', 'HAD', 'MCL'})",84.80000000000001,150.133,21.0,0.5,74.0,0.873,112.0665,1.2487648983842554,0.45137042192491567,1.5675045075605143,1.1210508733062747,1.4400086638900107,3
"frozenset({'BOR', 'AST', 'DOO', 'HAD', 'NOR', 'ALO', 'MCL'})",91.2,202.79999999999998,39.0,0.2,85.0,1.0,143.89999999999998,1.7675830145836802,2.1722401906054283,1.2186831219630145,1.60010594941998,1.4382430790112808,3
"frozenset({'BOR', 'STR', 'LAW', 'DOO', 'HAD', 'MCL', 'RED'})",88.6,159.32999999999998,8.0,0.2,85.0,1.0,122.16499999999999,1.7675830145836802,0.7518781262284575,1.2186831219630145,1.0319611236691917,1.4382430790112808,3
"frozenset({'MER', 'DOO', 'BEA', 'HAD', 'HAA', 'ALB', 'PIA'})",90.6,181.13879999999997,32.4,0.2,85.0,0.887,133.06939999999997,1.7675830145836802,1.464470539147355,1.2186831219630145,1.3169980888367507,1.4382430790112808,2
"frozenset({'DOO', 'FER', 'BEA', 'HAD', 'HAA', 'ALB', 'PIA'})",94.0,185.8388,32.4,0.2,85.0,0.887,135.4194,1.7675830145836802,1.6180408566668347,1.2186831219630145,1.3784262158445426,1.4382430790112808,3
"frozenset({'BOR', 'AST', 'MER', 'OCO', 'HAM', 'HAD', 'PIA'})",100.30000000000001,172.1388,32.4,0.2,85.0,0.887,128.5694,1.7675830145836802,1.1703997183653743,1.2186831219630145,1.1993697605239584,1.4382430790112808,3
"frozenset({'BOR', 'BEA', 'HAD', 'HAA', 'ALB', 'PIA', 'RED'})",92.69999999999999,159.3388,32.4,0.2,85.0,0.887,122.1694,1.7675830145836802,0.7521656621421113,1.2186831219630145,1.0320761380346533,1.4382430790112808,3
"frozenset({'BOR', 'STR', 'HUL', 'MER', 'DOO', 'ALO', 'MCL'})",86.6,189.13,16.0,0.2,85.0,1.0,137.065,1.7675830145836802,1.7255792883732413,1.2186831219630145,1.4214415885271052,1.4382430790112808,3
"frozenset({'BOR', 'STR', 'MER', 'DOO', 'HAD', 'MCL', 'GAS'})",88.7,171.79,8.0,0.2,85.0,0.5,128.39499999999998,1.7675830145836802,1.1590028403332902,1.2186831219630145,1.1948110093111248,1.4382430790112808,2
"frozenset({'BOR', 'MER', 'WIL', 'BEA', 'ALB', 'ALO', 'PIA'})",96.00000000000001,181.53879999999998,32.4,0.2,85.0,0.887,133.2694,1.7675830145836802,1.477540353404332,1.2186831219630145,1.3222260145395417,1.4382430790112808,3
"frozenset({'BOR', 'AST', 'MER', 'HAM', 'SAI', 'HAD', 'PIA'})",100.5,169.3388,32.4,0.2,85.0,0.887,127.1694,1.7675830145836802,1.0789110185665352,1.2186831219630145,1.1627742806044228,1.4382430790112808,3
"frozenset({'BOR', 'RB', 'STR', 'MER', 'HAM', 'HAD', 'PIA'})",101.8,180.06879999999998,32.4,0.20000000000000007,85.0,0.887,132.5344,1.7675830145836802,1.4295087860099418,1.2186831219630145,1.3030133875817853,1.4382430790112808,3
"frozenset({'STR', 'MER', 'WIL', 'BEA', 'HAD', 'ALO', 'PIA'})",93.9,177.6688,32.4,0.2,85.0,0.887,131.33440000000002,1.7675830145836802,1.3510899004680808,1.2186831219630145,1.271645833365041,1.4382430790112808,3
"frozenset({'BOR', 'STR', 'DOO', 'FER', 'HAD', 'MCL', 'GAS'})",92.1,176.49,8.0,0.2,85.0,0.5,130.745,1.7675830145836802,1.31257315785277,1.2186831219630145,1.2562391363189167,1.4382430790112808,3
"frozenset({'BOR', 'STR', 'WIL', 'DOO', 'BEA', 'LEC', 'MCL'})",99.4,168.53,21.7,0.2,85.0,1.0,126.765,1.7675830145836802,1.052483854138928,1.2186831219630145,1.15220341483338,1.4382430790112808,3
"frozenset({'BOR', 'ANT', 'HUL', 'DOO', 'BEA', 'MCL', 'RED'})",101.60000000000001,167.08999999999997,17.3,-0.09999999999999998,96.0,0.3,131.545,2.286401130783105,1.0054325228138101,0.8698617363655144,0.9240900509448327,1.4364774941325507,3
"frozenset({'RUS', 'ANT', 'AST', 'DOO', 'BEA', 'HAD', 'MCL'})",101.10000000000001,183.7,25.0,-0.09999999999999998,96.0,1.0,139.85,2.286401130783105,1.5481565598347788,0.8698617363655144,1.1411796657532203,1.4364774941325507,3
"frozenset({'BOR', 'ANT', 'LAW', 'DOO', 'FER', 'HAD', 'MCL'})",99.69999999999999,194.99,17.3,-0.09999999999999998,96.0,0.3,145.495,2.286401130783105,1.917052067237954,0.8698617363655144,1.2887378687144904,1.4364774941325507,3
"frozenset({'BOR', 'ANT', 'MER', 'LAW', 'DOO', 'HAD', 'MCL'})",96.3,190.29,17.3,-0.09999999999999998,96.0,0.3,143.14499999999998,2.286401130783105,1.7634817497184743,0.8698617363655144,1.2273097417066983,1.4364774941325507,2
"frozenset({'HUL', 'AST', 'BEA', 'SAI', 'HAD', 'MCL', 'PIA'})",94.4,182.53879999999998,32.4,-0.39999999999999986,107.0,0.887,144.7694,2.8052192469825297,1.5102148890467746,0.5210403507680145,0.9167101660795186,1.4347119092538207,3
"frozenset({'HUL', 'AST', 'OCO', 'BEA', 'HAD', 'MCL', 'PIA'})",94.2,185.3388,32.4,-0.39999999999999986,107.0,0.887,146.1694,2.8052192469825297,1.6017035888456135,0.5210403507680145,0.9533056459990541,1.4347119092538207,3
"frozenset({'RB', 'OCO', 'DOO', 'HAD', 'ALB', 'MCL', 'PIA'})",97.89999999999999,205.3388,32.4,-0.39999999999999997,107.0,0.887,156.1694,2.8052192469825297,2.2551943016944613,0.5210403507680144,1.2147019311385931,1.4347119092538205,3
"frozenset({'STR', 'GAS', 'BEA', 'HAD', 'HAA', 'MCL', 'PIA'})",98.5,196.5288,32.4,-0.39999999999999997,107.0,0.887,151.7644,2.8052192469825297,1.967331642684544,0.5210403507680144,1.0995568675346263,1.4347119092538205,3
"frozenset({'RB', 'DOO', 'SAI', 'HAD', 'ALB', 'MCL', 'PIA'})",98.1,202.5388,32.4,-0.39999999999999997,107.0,0.887,154.76940000000002,2.8052192469825297,2.1637056018956233,0.5210403507680144,1.178106451219058,1.4347119092538205,3
"frozenset({'LAW', 'DOO', 'BEA', 'HAA', 'ALB', 'MCL', 'PIA'})",98.39999999999999,205.73879999999997,32.4,-0.39999999999999997,107.0,0.887,156.36939999999998,2.8052192469825297,2.2682641159514376,0.5210403507680144,1.2199298568413837,1.4347119092538205,3
"frozenset({'BOR', 'STR', 'OCO', 'BEA', 'HAA', 'MCL', 'PIA'})",98.6,197.66879999999998,32.4,-0.39999999999999997,107.0,0.887,152.3344,2.8052192469825297,2.0045806133169277,0.5210403507680144,1.1144564557875798,1.4347119092538205,3
"frozenset({'BOR', 'RB', 'HUL', 'BEA', 'ALB', 'MCL', 'PIA'})",97.8,197.1388,32.4,-0.39999999999999997,107.0,0.887,152.0694,2.8052192469825297,1.9872631094264341,0.5210403507680144,1.1075294542313823,1.4347119092538205,3
"frozenset({'BOR', 'GAS', 'BEA', 'HAA', 'ALB', 'MCL', 'PIA'})",100.6,200.3988,32.4,-0.39999999999999997,107.0,0.887,153.6994,2.8052192469825297,2.093782095620796,0.5210403507680144,1.1501370487091271,1.4347119092538205,3
"frozenset({'RB', 'STR', 'HUL', 'BEA', 'HAD', 'MCL', 'PIA'})",95.7,193.2688,32.4,-0.39999999999999997,107.0,0.887,150.1344,2.8052192469825297,1.860812656490182,0.5210403507680144,1.0569492730568815,1.4347119092538205,3
"frozenset({'BOR', 'STR', 'BEA', 'SAI', 'HAA', 'MCL', 'PIA'})",98.8,194.8688,32.4,-0.39999999999999997,107.0,0.887,150.93439999999998,2.8052192469825297,1.9130919135180897,0.5210403507680144,1.0778609758680446,1.4347119092538205,3
"frozenset({'BOR', 'RB', 'HAD', 'ALB', 'TSU', 'MCL', 'PIA'})",103.8,203.5388,32.4,-0.39999999999999997,107.0,0.887,155.26940000000002,2.8052192469825297,2.196380137538066,0.5210403507680144,1.191176265476035,1.4347119092538205,3
"frozenset({'BOR', 'HUL', 'MER', 'WIL', 'DOO', 'ALO', 'PIA'})",85.0,165.7388,32.4,0.6,70.0,0.887,117.8694,1.0601037652208283,0.9612826902537428,1.683778302759681,1.3947800577573057,1.4343084877441399,3
"frozenset({'BOR', 'KCK', 'HUL', 'BEA', 'HAD', 'PIA', 'RED'})",79.80000000000001,131.8688,32.4,0.6,70.0,0.887,100.9344,1.0601037652208283,-0.14540383195578124,1.683778302759681,0.952105448873496,1.4343084877441399,3
"frozenset({'BOR', 'HUL', 'MER', 'HAM', 'DOO', 'HAD', 'RED'})",95.2,156.733,21.0,0.6,70.0,0.873,113.3665,1.0601037652208283,0.6670223571650353,1.683778302759681,1.2770759245218226,1.4343084877441399,3
"frozenset({'BOR', 'HUL', 'MER', 'WIL', 'BEA', 'HAD', 'NOR'})",95.5,180.2,39.0,0.6,70.0,1.0,125.1,1.0601037652208283,1.4337956850862306,1.683778302759681,1.5837852556903007,1.4343084877441399,3
"frozenset({'KCK', 'HUL', 'MER', 'DOO', 'BEA', 'HAD', 'PIA'})",77.7,153.66879999999998,32.4,0.6,70.0,0.887,111.83439999999999,1.0601037652208283,0.5669010450494624,1.683778302759681,1.2370273996755934,1.4343084877441399,2
"frozenset({'BOR', 'HUL', 'DOO', 'HAD', 'HAA', 'PIA', 'RED'})",81.69999999999999,143.53879999999998,32.4,0.6,70.0,0.887,106.76939999999999,1.0601037652208283,0.2359079989915211,1.683778302759681,1.1046301812524169,1.4343084877441399,3
