team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'DOO', 'MCL', 'HAD', 'BOR', 'BEA', 'ANT', 'ALP'})",82.89999999999999,138.04,17.3,0.39999999999999997,71.0,0.3,104.52,0.9666809576279212,0.07506535501208333,0.9799165254545104,0.34652070614481145,0.9706516279758979,2
"frozenset({'DOO', 'AST', 'MCL', 'HAD', 'TSU', 'OCO', 'BEA'})",83.89999999999999,149.20000000000002,11.0,0.39999999999999986,71.0,1.0,110.10000000000001,0.9666809576279212,0.442418295199837,0.9799165254545102,0.6036677642762389,0.9706516279758979,3
"frozenset({'DOO', 'MER', 'HAA', 'BOR', 'HAM', 'BEA', 'GAS'})",84.3,146.793,21.0,0.39999999999999986,71.0,0.873,108.8965,0.9666809576279212,0.3631872443905247,0.9799165254545102,0.5482060287097203,0.9706516279758979,3
"frozenset({'DOO', 'RB', 'ALB', 'MCL', 'BOR', 'STR', 'BEA'})",81.0,150.1746,12.2,0.39999999999999986,71.0,0.643,110.5873,0.9666809576279212,0.4744991352990285,0.9799165254545102,0.626124352345673,0.9706516279758979,3
"frozenset({'PIA', 'AST', 'LAW', 'MER', 'HAD', 'BOR', 'HUL'})",79.6,150.3388,32.4,0.4,71.0,0.887,110.6694,0.9666809576279212,0.47990409522544664,0.9799165254545104,0.6299078242941658,0.9706516279758979,3
"frozenset({'PIA', 'AST', 'LAW', 'MER', 'HAD', 'BOR', 'ALO'})",79.2,164.3388,32.4,0.4,71.0,0.887,117.6694,0.9666809576279212,0.9407411169663552,0.9799165254545104,0.9524937395128017,0.9706516279758979,3
"frozenset({'DOO', 'LAW', 'MCL', 'HAD', 'BEA', 'ANT', 'ALP'})",85.0,143.04,17.3,0.39999999999999997,71.0,0.3,107.02,0.9666809576279212,0.2396500056338364,0.9799165254545104,0.4617299615800386,0.9706516279758979,3
"frozenset({'PIA', 'DOO', 'AST', 'MER', 'SAI', 'TSU', 'BEA'})",95.6,163.9388,32.4,-0.29999999999999993,79.0,0.887,121.4694,1.3078508595591414,0.9275743449166147,0.17689137339541303,0.7023694534602541,0.9685630137100227,3
"frozenset({'PIA', 'DOO', 'KCK', 'MER', 'HAD', 'BOR', 'HAM'})",91.2,165.0688,32.4,-0.3,79.0,0.887,122.0344,1.3078508595591414,0.9647704759571317,0.17689137339541297,0.728406745188616,0.9685630137100227,2
"frozenset({'DOO', 'AST', 'MCL', 'HAD', 'BOR', 'HUL', 'VER'})",90.5,172.79999999999998,31.0,-0.3,79.0,1.0,125.89999999999999,1.3078508595591414,1.2192578461345103,0.17689137339541297,0.906547904312781,0.9685630137100227,3
"frozenset({'DOO', 'RUS', 'MCL', 'BOR', 'BEA', 'HUL', 'ALP'})",86.3,159.55,25.0,-0.30000000000000004,79.0,1.0,119.275,1.3078508595591414,0.7831085219868656,0.17689137339541292,0.6012433774094298,0.9685630137100227,3
"frozenset({'PIA', 'DOO', 'AST', 'MER', 'TSU', 'BEA', 'HUL'})",92.1,157.9388,32.4,-0.29999999999999993,79.0,0.887,118.4694,1.3078508595591414,0.7300727641705111,0.17689137339541303,0.5641183469379817,0.9685630137100227,3
"frozenset({'DOO', 'LAW', 'RED', 'MCL', 'HAD', 'BOR', 'STR'})",88.7,159.32999999999998,8.0,-0.3000000000000001,79.0,1.0,119.16499999999999,1.3078508595591414,0.7758667973595076,0.17689137339541283,0.5961741701702792,0.9685630137100227,3
"frozenset({'PIA', 'DOO', 'LAW', 'KCK', 'MER', 'HAD', 'HAM'})",93.3,170.0688,32.4,-0.3,79.0,0.887,124.5344,1.3078508595591414,1.1293551265788848,0.17689137339541297,0.8436160006238432,0.9685630137100227,3
"frozenset({'DOO', 'AST', 'MCL', 'HAD', 'BOR', 'ALO', 'VER'})",90.10000000000001,186.79999999999998,31.0,-0.3,79.0,1.0,132.89999999999998,1.3078508595591414,1.6800948678754188,0.17689137339541297,1.229133819531417,0.9685630137100227,3
"frozenset({'PIA', 'DOO', 'WIL', 'MER', 'BOR', 'GAS', 'ANT'})",101.1,169.6988,32.4,-0.3,79.0,0.887,124.3494,1.3078508595591414,1.117175862432875,0.17689137339541297,0.8350905157216363,0.9685630137100227,3
"frozenset({'DOO', 'AST', 'MCL', 'SAI', 'HAD', 'BOR', 'VER'})",94.0,178.79999999999998,31.0,-0.3,79.0,1.0,128.89999999999998,1.3078508595591414,1.416759426880614,0.17689137339541297,1.0447990108350538,0.9685630137100227,3
"frozenset({'PIA', 'DOO', 'AST', 'MER', 'TSU', 'BEA', 'ALO'})",91.7,171.9388,32.4,-0.29999999999999993,79.0,0.887,125.4694,1.3078508595591414,1.1909097859114197,0.17689137339541303,0.8867042621566176,0.9685630137100227,3
"frozenset({'PIA', 'DOO', 'ALB', 'KCK', 'MER', 'BOR', 'OCO'})",83.89999999999999,159.0688,32.4,-0.3,79.0,0.887,119.0344,1.3078508595591414,0.767268895211028,0.17689137339541297,0.5901556386663435,0.9685630137100227,3
"frozenset({'DOO', 'RUS', 'MCL', 'ALP', 'BOR', 'BEA', 'ALO'})",85.89999999999999,173.55,25.0,-0.30000000000000004,79.0,1.0,126.275,1.3078508595591414,1.2439455437277742,0.17689137339541292,0.9238292926280658,0.9685630137100227,3
"frozenset({'DOO', 'RUS', 'MCL', 'SAI', 'BOR', 'BEA', 'ALP'})",89.8,165.55,25.0,-0.30000000000000004,79.0,1.0,122.275,1.3078508595591414,0.9806101027329693,0.17689137339541292,0.7394944839317024,0.9685630137100227,3
"frozenset({'PIA', 'DOO', 'WIL', 'HAD', 'HAA', 'BOR', 'OCO'})",73.3,131.5388,32.4,1.0,64.0,0.887,97.7694,0.6681572934381035,-0.1389341911123443,1.6682237986480224,0.4032132058157657,0.968177245001079,3
"frozenset({'MCL', 'MER', 'HAD', 'TSU', 'BOR', 'HUL', 'ALO'})",94.50000000000001,199.8,16.0,-0.9999999999999998,87.0,1.0,143.4,1.6490207614903616,2.1080149594919777,-0.6261337786636841,1.287770338045279,0.9664743994441477,3
"frozenset({'MCL', 'MER', 'SAI', 'HAD', 'TSU', 'BOR', 'HUL'})",98.4,186.8,11.0,-0.9999999999999998,87.0,1.0,136.9,1.6490207614903616,1.6800948678754197,-0.6261337786636841,0.9882262739136886,0.9664743994441477,3
"frozenset({'MCL', 'MER', 'SAI', 'HAD', 'TSU', 'BOR', 'ALO'})",98.00000000000001,205.79999999999998,16.0,-0.9999999999999998,87.0,1.0,146.39999999999998,1.6490207614903616,2.3055165402380804,-0.6261337786636841,1.4260214445675508,0.9664743994441477,3
"frozenset({'PIA', 'KCK', 'MCL', 'SAI', 'HAD', 'BOR', 'HUL'})",86.89999999999999,173.6688,32.4,-1.0,87.0,0.887,130.33440000000002,1.6490207614903616,1.2478560750265468,-0.6261337786636844,0.6856591189194774,0.9664743994441476,3
"frozenset({'PIA', 'KCK', 'MCL', 'HAD', 'BOR', 'HUL', 'ALO'})",83.0,181.6688,32.4,-1.0,87.0,0.887,134.33440000000002,1.6490207614903616,1.5111915160213518,-0.6261337786636844,0.8699939276158408,0.9664743994441476,3
"frozenset({'PIA', 'KCK', 'MCL', 'SAI', 'HAD', 'BOR', 'ALO'})",86.5,187.66880000000003,32.4,-1.0,87.0,0.887,137.33440000000002,1.6490207614903616,1.7086930967674563,-0.6261337786636844,1.008245034138114,0.9664743994441476,3
"frozenset({'MCL', 'ALP', 'HAD', 'BOR', 'BEA', 'ANT', 'ALO'})",84.1,149.04,17.3,0.3,72.0,0.3,110.52,1.0093271953693237,0.43715158637994006,0.865198646588925,0.5655657044426355,0.966088630735204,3
"frozenset({'MCL', 'SAI', 'HAD', 'BOR', 'BEA', 'ANT', 'ALP'})",88.0,141.04,17.3,0.3,72.0,0.3,106.52,1.0093271953693237,0.17381614538513515,0.865198646588925,0.3812308957462721,0.966088630735204,3
"frozenset({'PIA', 'DOO', 'WIL', 'RUS', 'KCK', 'HAD', 'BEA'})",85.1,136.0688,32.4,0.3,72.0,0.887,104.0344,1.0093271953693237,0.010179502350964,0.865198646588925,0.2666852456223523,0.966088630735204,3
"frozenset({'DOO', 'LAW', 'AST', 'MCL', 'HAD', 'NOR', 'BOR'})",91.7,194.79999999999998,39.0,0.3,72.0,1.0,133.39999999999998,1.0093271953693237,1.9434303088702238,0.865198646588925,1.619960810185834,0.966088630735204,3
"frozenset({'DOO', 'AST', 'MER', 'HAD', 'BOR', 'HAM', 'VER'})",99.9,167.2,31.0,0.3,72.0,1.0,119.6,1.0093271953693237,1.034923037438147,0.865198646588925,0.9840057201833804,0.966088630735204,3
"frozenset({'DOO', 'LAW', 'WIL', 'LEC', 'MCL', 'HAD', 'BOR'})",93.2,170.6,21.7,0.3,72.0,1.0,121.3,1.0093271953693237,1.1468405998609392,0.865198646588925,1.0623480138793349,0.966088630735204,3
"frozenset({'MCL', 'HAD', 'BOR', 'BEA', 'HUL', 'ANT', 'ALP'})",84.5,135.04,17.3,0.3,72.0,0.3,103.52,1.0093271953693237,-0.023685435360968506,0.865198646588925,0.24297978922399954,0.966088630735204,3
"frozenset({'PIA', 'DOO', 'KCK', 'HAD', 'BOR', 'FER', 'BEA'})",79.8,159.3688,32.4,0.29999999999999993,72.0,0.887,115.6844,1.0093271953693237,0.7771439742483327,0.8651986465889249,0.8035603759505103,0.9660886307352039,2
"frozenset({'DOO', 'RED', 'MER', 'HAD', 'BOR', 'BEA', 'HUL'})",80.8,135.2716,10.6,0.2999999999999998,72.0,0.686,103.6358,1.0093271953693237,-0.01606187434416843,0.8651986465889249,0.24831628193575953,0.9660886307352039,2
"frozenset({'DOO', 'RED', 'MER', 'SAI', 'HAD', 'BOR', 'BEA'})",84.3,141.2716,10.6,0.2999999999999998,72.0,0.686,106.6358,1.0093271953693237,0.18143970640193524,0.8651986465889249,0.38656738845803207,0.9660886307352039,2
"frozenset({'DOO', 'RUS', 'MER', 'BOR', 'HAM', 'BEA', 'ALP'})",95.7,153.95,25.0,0.29999999999999993,72.0,1.0,112.975,1.0093271953693237,0.5987737132905014,0.8651986465889249,0.6787011932800284,0.9660886307352039,3
"frozenset({'DOO', 'AST', 'RUS', 'MER', 'HAD', 'STR', 'BEA'})",82.9,145.13,25.0,0.29999999999999993,72.0,1.0,108.565,1.0093271953693237,0.3084463895937293,0.8651986465889249,0.4754720666922879,0.9660886307352039,3
"frozenset({'DOO', 'WIL', 'MER', 'HAD', 'BEA', 'GAS', 'VER'})",96.4,168.86,31.0,0.29999999999999993,72.0,1.0,120.43,1.0093271953693237,1.08956514144457,0.8651986465889249,1.0222551929878763,0.9660886307352039,3
"frozenset({'PIA', 'DOO', 'LAW', 'RB', 'MER', 'HAD', 'STR'})",84.1,169.06879999999998,32.4,0.2999999999999999,72.0,0.887,120.53439999999999,1.0093271953693237,1.0964381964545333,0.8651986465889249,1.0270663314948507,0.9660886307352039,3
"frozenset({'PIA', 'DOO', 'WIL', 'RED', 'BOR', 'TSU', 'BEA'})",99.1,149.53879999999998,32.4,0.29999999999999993,72.0,0.887,110.76939999999999,1.0093271953693237,0.4535705511259658,0.8651986465889249,0.5770589797648535,0.9660886307352039,3
"frozenset({'DOO', 'LAW', 'MER', 'HAD', 'TSU', 'FER', 'BEA'})",93.4,177.5,11.0,0.2999999999999998,72.0,1.0,124.75,1.0093271953693237,1.3739674177189587,0.8651986465889249,1.2213367863799485,0.9660886307352039,3
"frozenset({'DOO', 'LAW', 'RED', 'MER', 'SAI', 'HAD', 'BEA'})",86.4,146.2716,10.6,0.2999999999999998,72.0,0.686,109.1358,1.0093271953693237,0.3460243570236883,0.8651986465889249,0.5017766438932592,0.9660886307352039,3
"frozenset({'PIA', 'DOO', 'LAW', 'KCK', 'HAD', 'FER', 'BEA'})",81.89999999999999,164.36880000000002,32.4,0.29999999999999993,72.0,0.887,118.18440000000001,1.0093271953693237,0.9417286248700867,0.8651986465889249,0.9187696313857381,0.9660886307352039,3
"frozenset({'PIA', 'DOO', 'AST', 'RED', 'BOR', 'STR', 'BEA'})",85.39999999999999,131.4688,32.4,0.29999999999999993,72.0,0.887,101.7344,1.0093271953693237,-0.14123837622104957,0.8651986465889249,0.16069273062194275,0.9660886307352039,3
"frozenset({'PIA', 'DOO', 'RB', 'MER', 'HAD', 'BOR', 'STR'})",82.0,164.06879999999998,32.4,0.2999999999999999,72.0,0.887,118.03439999999999,1.0093271953693237,0.9318535458327802,0.8651986465889249,0.9118570760596236,0.9660886307352039,2
"frozenset({'DOO', 'LAW', 'RED', 'MER', 'HAD', 'BEA', 'ALO'})",82.5,163.0,16.0,0.2999999999999998,72.0,1.0,117.5,1.0093271953693237,0.8966719309158748,0.8651986465889249,0.8872299456177897,0.9660886307352039,3
"frozenset({'DOO', 'ALB', 'MER', 'HAD', 'FER', 'BEA', 'GAS'})",92.4,172.20459999999997,12.2,0.2999999999999998,72.0,0.643,122.10229999999999,1.0093271953693237,1.1996591059384716,0.8651986465889249,1.0993209681336076,0.9660886307352039,3
"frozenset({'DOO', 'RED', 'MER', 'HAD', 'BOR', 'BEA', 'ALO'})",80.4,158.0,16.0,0.2999999999999998,72.0,1.0,115.0,1.0093271953693237,0.7320872802941218,0.8651986465889249,0.7720206901825628,0.9660886307352039,2
"frozenset({'DOO', 'WIL', 'RUS', 'MER', 'HAD', 'TSU', 'BEA'})",96.60000000000001,163.2,25.0,0.29999999999999993,72.0,1.0,117.6,1.0093271953693237,0.9032553169407446,0.8651986465889249,0.8918383158351986,0.9660886307352039,3
"frozenset({'DOO', 'LAW', 'RED', 'MER', 'HAD', 'BEA', 'HUL'})",82.9,140.2716,10.6,0.2999999999999998,72.0,0.686,106.1358,1.0093271953693237,0.14852277627758462,0.8651986465889249,0.3635255373709867,0.9660886307352039,3
"frozenset({'DOO', 'MER', 'HAD', 'TSU', 'BOR', 'FER', 'BEA'})",91.3,172.5,11.0,0.2999999999999998,72.0,1.0,122.25,1.0093271953693237,1.2093827670972057,0.8651986465889249,1.1061275309447214,0.9660886307352039,2
"frozenset({'PIA', 'DOO', 'ALP', 'MER', 'HAD', 'NOR', 'ALO'})",103.0,203.75,39.0,-0.39999999999999997,80.0,1.0,141.875,1.350497097300544,2.238036833483162,0.06217349452982766,1.5852778317971616,0.964000016469329,3
"frozenset({'PIA', 'DOO', 'MER', 'HAD', 'NOR', 'HUL', 'ALP'})",103.39999999999999,189.75,39.0,-0.39999999999999997,80.0,1.0,134.875,1.350497097300544,1.7771998117422538,0.06217349452982766,1.262691916578526,0.964000016469329,3
"frozenset({'PIA', 'KCK', 'MER', 'SAI', 'HAD', 'BOR', 'HAM'})",96.30000000000001,168.0688,32.4,-0.39999999999999997,80.0,0.887,124.0344,1.350497097300544,1.0635212663301836,0.06217349452982766,0.7631169347900768,0.964000016469329,3
"frozenset({'PIA', 'KCK', 'MER', 'HAD', 'BOR', 'HAM', 'HUL'})",92.8,162.0688,32.4,-0.39999999999999997,80.0,0.887,121.0344,1.350497097300544,0.8660196855840799,0.06217349452982766,0.6248658282678042,0.964000016469329,3
"frozenset({'PIA', 'KCK', 'MER', 'HAD', 'BOR', 'HAM', 'ALO'})",92.4,176.0688,32.4,-0.39999999999999997,80.0,0.887,128.0344,1.350497097300544,1.3268567073249884,0.06217349452982766,0.9474517434864401,0.964000016469329,3
"frozenset({'DOO', 'KCK', 'MER', 'HAD', 'NOR', 'BOR', 'VER'})",103.2,191.93,39.0,-0.39999999999999997,80.0,1.0,135.965,1.350497097300544,1.8489587194133383,0.06217349452982766,1.3129231519482851,0.964000016469329,3
"frozenset({'PIA', 'DOO', 'RB', 'ALB', 'HAD', 'BOR', 'FER'})",88.89999999999999,177.63879999999997,32.4,0.8999999999999999,65.0,0.887,121.31939999999999,0.710803531179506,1.3785362876202178,1.553505919782437,1.4310271772688834,0.9636142477603853,3
"frozenset({'DOO', 'AST', 'HAD', 'BOR', 'FER', 'BEA', 'VER'})",88.5,161.5,31.0,0.8999999999999999,65.0,1.0,113.25,0.710803531179506,0.8472965357293489,1.553505919782437,1.0591593509452752,0.9636142477603853,3
"frozenset({'PIA', 'DOO', 'RB', 'WIL', 'HAD', 'BOR', 'VER'})",92.89999999999999,151.1388,32.4,0.8999999999999999,65.0,0.887,108.0694,0.710803531179506,0.5062376393249275,1.553505919782437,0.8204181234621803,0.9636142477603853,3
"frozenset({'MER', 'HAD', 'BOR', 'HAM', 'BEA', 'ANT', 'ALP'})",93.9,142.583,21.0,0.9000000000000001,65.0,0.873,103.7915,0.710803531179506,0.22460696856700837,1.5535059197824372,0.623276653931637,0.9636142477603853,3
"frozenset({'PIA', 'DOO', 'AST', 'WIL', 'LEC', 'BOR', 'BEA'})",89.89999999999999,129.03879999999998,32.4,0.8999999999999999,65.0,0.887,97.01939999999999,0.710803531179506,-0.22122651642322178,1.553505919782437,0.3111932144384758,0.9636142477603853,3
"frozenset({'DOO', 'LAW', 'MCL', 'MER', 'SAI', 'BOR', 'STR'})",91.0,179.13,8.0,-1.1,88.0,1.0,133.565,1.6916669992317641,1.42762201382165,-0.7408516575292698,0.777079912416374,0.9619114022034538,3
"frozenset({'PIA', 'DOO', 'ALB', 'KCK', 'MCL', 'BOR', 'TSU'})",97.89999999999999,183.86880000000002,32.4,-1.1,88.0,0.887,135.9344,1.6916669992317641,1.5836087622949235,-0.7408516575292698,0.8862706363476656,0.9619114022034538,3
"frozenset({'DOO', 'LAW', 'MCL', 'MER', 'BOR', 'STR', 'HUL'})",87.5,173.13,8.0,-1.1,88.0,1.0,130.565,1.6916669992317641,1.2301204330755464,-0.7408516575292698,0.6388288058941015,0.9619114022034538,3
"frozenset({'DOO', 'LAW', 'MCL', 'MER', 'BOR', 'STR', 'ALO'})",87.1,195.13,16.0,-1.1,88.0,1.0,141.565,1.6916669992317641,1.95429289581126,-0.7408516575292698,1.145749529809101,0.9619114022034538,3
"frozenset({'MER', 'HAD', 'TSU', 'BOR', 'FER', 'BEA', 'HUL'})",92.89999999999999,169.5,11.0,0.19999999999999996,73.0,1.0,121.25,1.0519734331107262,1.110631976724154,0.7504807677233397,1.0025866140239095,0.9615256334945103,3
"frozenset({'PIA', 'RB', 'MER', 'HAD', 'BOR', 'STR', 'HUL'})",83.6,161.06879999999998,32.4,0.2,73.0,0.887,117.03439999999999,1.0519734331107262,0.8331027554597283,0.7504807677233397,0.8083161591388117,0.9615256334945103,3
"frozenset({'PIA', 'KCK', 'HAD', 'BOR', 'FER', 'BEA', 'HUL'})",81.39999999999999,156.3688,32.4,0.20000000000000007,73.0,0.887,114.6844,1.0519734331107262,0.6783931838752809,0.7504807677233397,0.7000194590296985,0.9615256334945103,3
"frozenset({'RED', 'MER', 'HAD', 'BOR', 'BEA', 'HUL', 'ALO'})",82.0,155.0,16.0,0.19999999999999996,73.0,1.0,114.0,1.0519734331107262,0.63333648992107,0.7504807677233397,0.6684797732617508,0.9615256334945103,3
"frozenset({'PIA', 'RB', 'MER', 'SAI', 'HAD', 'BOR', 'STR'})",87.1,167.06879999999998,32.4,0.2,73.0,0.887,120.03439999999999,1.0519734331107262,1.0306043362058321,0.7504807677233397,0.9465672656610844,0.9615256334945103,3
"frozenset({'MER', 'SAI', 'HAD', 'TSU', 'BOR', 'FER', 'BEA'})",96.39999999999999,175.5,11.0,0.19999999999999996,73.0,1.0,124.25,1.0519734331107262,1.3081335574702575,0.7504807677233397,1.1408377205461822,0.9615256334945103,3
"frozenset({'DOO', 'WIL', 'ALB', 'MCL', 'HAD', 'BOR', 'ANT'})",94.2,153.89,17.3,0.2,73.0,0.3,113.445,1.0519734331107262,0.5967986974830404,0.7504807677233397,0.6429033185551302,0.9615256334945103,3
"frozenset({'PIA', 'KCK', 'SAI', 'HAD', 'BOR', 'FER', 'BEA'})",84.89999999999999,162.3688,32.4,0.20000000000000007,73.0,0.887,117.6844,1.0519734331107262,0.8758947646213845,0.7504807677233397,0.838270565551971,0.9615256334945103,3
"frozenset({'MER', 'HAD', 'TSU', 'BOR', 'FER', 'BEA', 'ALO'})",92.50000000000001,188.5,16.0,0.19999999999999996,73.0,1.0,130.75,1.0519734331107262,1.7360536490868155,0.7504807677233397,1.4403817846777727,0.9615256334945103,3
"frozenset({'PIA', 'RB', 'MER', 'HAD', 'BOR', 'STR', 'ALO'})",83.2,175.06879999999998,32.4,0.2,73.0,0.887,124.03439999999999,1.0519734331107262,1.293939777200637,0.7504807677233397,1.1309020743574476,0.9615256334945103,3
"frozenset({'PIA', 'KCK', 'HAD', 'BOR', 'FER', 'BEA', 'ALO'})",81.0,170.36880000000002,32.4,0.20000000000000007,73.0,0.887,121.68440000000001,1.0519734331107262,1.1392302056161903,0.7504807677233397,1.022605374248335,0.9615256334945103,3
"frozenset({'RED', 'MER', 'SAI', 'HAD', 'BOR', 'BEA', 'ALO'})",85.5,161.0,16.0,0.19999999999999996,73.0,1.0,117.0,1.0519734331107262,0.8308380706671736,0.7504807677233397,0.8067308797840235,0.9615256334945103,3
"frozenset({'RED', 'MER', 'SAI', 'HAD', 'BOR', 'BEA', 'HUL'})",85.9,138.2716,10.6,0.19999999999999996,73.0,0.686,105.6358,1.0519734331107262,0.08268891602888341,0.7504807677233397,0.28302647153722027,0.9615256334945103,3
"frozenset({'DOO', 'WIL', 'MCL', 'TSU', 'BOR', 'OCO', 'BEA'})",89.7,154.60000000000002,11.0,0.1999999999999999,73.0,1.0,113.80000000000001,1.0519734331107262,0.6201697178713305,0.7504807677233396,0.6592630328269331,0.9615256334945101,3
"frozenset({'DOO', 'AST', 'MCL', 'BOR', 'OCO', 'STR', 'BEA'})",76.0,136.33,10.8,0.1999999999999999,73.0,1.0,104.665,1.0519734331107262,0.018777404499444456,0.7504807677233396,0.238288413466613,0.9615256334945101,3
"frozenset({'DOO', 'AST', 'MCL', 'HAD', 'BEA', 'GAS', 'ANT'})",87.4,143.54999999999998,17.3,0.19999999999999984,73.0,0.3,108.27499999999999,1.0519734331107262,0.2564376399972549,0.7504807677233394,0.4046505783150802,0.9615256334945101,3
"frozenset({'DOO', 'WIL', 'MCL', 'HAD', 'HAM', 'BEA', 'GAS'})",98.10000000000001,170.793,21.0,0.19999999999999984,73.0,0.873,121.8965,1.0519734331107262,1.1531935673749394,0.7504807677233394,1.0323797274794595,0.9615256334945101,3
"frozenset({'PIA', 'DOO', 'RB', 'MCL', 'SAI', 'BOR', 'GAS'})",93.39999999999999,189.9988,32.4,-0.4999999999999999,81.0,0.887,135.49939999999998,1.3931433350419464,1.7853895439571918,-0.052544384335757595,1.234009365469307,0.9594370192286351,3
"frozenset({'DOO', 'LEC', 'KCK', 'MCL', 'HAD', 'BOR', 'ANT'})",95.7,168.23,21.7,-0.5,81.0,1.0,124.615,1.3931433350419464,1.0688274754662281,-0.05254438433575773,0.7324159175256324,0.9594370192286351,3
"frozenset({'PIA', 'DOO', 'RB', 'MCL', 'BOR', 'GAS', 'ALO'})",89.5,197.9988,32.4,-0.4999999999999999,81.0,0.887,139.49939999999998,1.3931433350419464,2.048724984951997,-0.052544384335757595,1.4183441741656704,0.9594370192286351,3
"frozenset({'PIA', 'DOO', 'MER', 'HAA', 'BOR', 'TSU', 'GAS'})",92.0,168.9988,32.4,-0.4999999999999999,81.0,0.887,124.9994,1.3931433350419464,1.0941340113458289,-0.052544384335757595,0.7501304926413529,0.9594370192286351,3
"frozenset({'PIA', 'DOO', 'RB', 'MCL', 'BOR', 'GAS', 'HUL'})",89.89999999999999,183.9988,32.4,-0.4999999999999999,81.0,0.887,132.49939999999998,1.3931433350419464,1.587887963211088,-0.052544384335757595,1.0957582589470343,0.9594370192286351,3
"frozenset({'PIA', 'DOO', 'LAW', 'KCK', 'MER', 'BOR', 'ANT'})",88.39999999999999,161.36880000000002,32.4,-0.5,81.0,0.887,121.18440000000001,1.3931433350419464,0.8429778344970349,-0.05254438433575773,0.5743211688471971,0.9594370192286351,3
"frozenset({'PIA', 'DOO', 'LAW', 'MCL', 'HAD', 'STR', 'ALP'})",89.69999999999999,174.4188,32.4,-0.5000000000000001,81.0,0.887,127.7094,1.3931433350419464,1.2725437726198099,-0.05254438433575785,0.8750173255331395,0.959437019228635,3
"frozenset({'PIA', 'DOO', 'MCL', 'HAD', 'BOR', 'STR', 'ALP'})",87.6,169.4188,32.4,-0.5000000000000001,81.0,0.887,125.2094,1.3931433350419464,1.1079591219980567,-0.05254438433575785,0.7598080700979123,0.959437019228635,2
"frozenset({'PIA', 'DOO', 'AST', 'HAD', 'HAA', 'BEA', 'HUL'})",67.8,119.93879999999999,32.4,0.7999999999999998,66.0,0.887,92.9694,0.7534497689209085,-0.5207705805548122,1.4387880409168516,0.06709700588668699,0.9590512505196915,3
"frozenset({'DOO', 'LAW', 'AST', 'MCL', 'HAD', 'BOR', 'BEA'})",70.1,134.6716,10.6,0.8,66.0,0.686,100.3358,0.7534497689209085,-0.03581203241877861,1.4387880409168519,0.40656798958191054,0.9590512505196915,2
"frozenset({'PIA', 'DOO', 'AST', 'HAD', 'HAA', 'BEA', 'ALO'})",67.4,133.9388,32.4,0.7999999999999998,66.0,0.887,99.9694,0.7534497689209085,-0.05993355881390359,1.4387880409168516,0.389682921105323,0.9590512505196915,3
"frozenset({'PIA', 'DOO', 'AST', 'SAI', 'HAD', 'HAA', 'BEA'})",71.3,125.93879999999999,32.4,0.7999999999999998,66.0,0.887,95.9694,0.7534497689209085,-0.3232689998087085,1.4387880409168516,0.2053481124089596,0.9590512505196915,3
