team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'BEA', 'MCL', 'STR', 'ALO', 'HAD', 'PIA', 'HAA'})",93.10000000000001,205.09700000000004,31.0,0.8,123.0,0.887,164.04850000000002,3.355077721358368,2.321892089233705,1.598643072028253,2.104917384072069,2.8281473265593333,3
"frozenset({'BEA', 'MCL', 'TSU', 'HAD', 'HUL', 'PIA', 'HAA'})",100.60000000000001,208.77700000000004,31.0,0.8,123.0,0.887,165.88850000000002,3.355077721358368,2.4492013436334448,1.598643072028253,2.1940338621518873,2.8281473265593333,3
"frozenset({'BEA', 'MCL', 'TSU', 'BOR', 'LAW', 'PIA', 'HAA'})",100.0,201.09700000000004,31.0,0.6,125.0,0.887,163.04850000000002,3.4421084817189014,2.1835124648861615,1.3895379050489385,1.9453200969349946,2.8263373087179122,3
"frozenset({'BEA', 'DOO', 'MCL', 'STR', 'LAW', 'PIA', 'HAA'})",94.4,202.42700000000002,31.0,0.39999999999999997,127.0,0.887,164.7135,3.5291392420794354,2.2295236899817192,1.180432738069624,1.9147964044080905,2.824527290876492,3
"frozenset({'MER', 'DOO', 'MCL', 'BOR', 'HAD', 'LAW', 'PIA'})",100.9,227.627,31.0,0.3,128.0,0.887,177.8135,3.5726546222597024,3.10131532337124,1.0758801545799666,2.493684772733858,2.8236222819557812,1
"frozenset({'LEC', 'FER', 'BEA', 'DOO', 'ALP', 'HAD', 'PIA'})",101.9,172.327,31.0,1.7999999999999998,112.0,0.887,142.1635,2.876408539375431,1.1882170167664567,2.6441689069248246,1.625002583813967,2.806736649640249,3
"frozenset({'FER', 'BEA', 'DOO', 'BOR', 'PIA', 'RUS', 'HAA'})",100.10000000000001,191.42700000000002,31.0,1.7000000000000002,113.0,0.887,152.2135,2.919923919555698,1.8489797230259757,2.539616323435168,2.0561707031487333,2.805831640719539,3
"frozenset({'OCO', 'BEA', 'DOO', 'MCL', 'HAD', 'VER', 'HAA'})",97.30000000000001,208.53000000000003,29.3,1.6,114.0,1.0,161.26500000000001,2.963439299735965,2.4406564018299832,2.4350637399455106,2.4389786032646414,2.8049266317988284,3
"frozenset({'RB', 'OCO', 'BEA', 'MCL', 'GAS', 'HAD', 'PIA'})",95.5,204.957,31.0,1.4,116.0,0.887,160.4785,3.0504700600964987,2.317048802381539,2.225958572966196,2.289721733556936,2.8031166139574077,3
"frozenset({'AST', 'OCO', 'BEA', 'DOO', 'MCL', 'HAD', 'PIA'})",90.2,188.627,31.0,1.4,116.0,0.887,152.3135,3.0504700600964987,1.752113985982695,2.225958572966196,1.8942673620777453,2.8031166139574077,2
"frozenset({'OCO', 'BEA', 'MCL', 'ALP', 'GAS', 'HAD', 'PIA'})",94.2,191.457,31.0,1.4,116.0,0.887,153.7285,3.0504700600964987,1.8500175702085813,2.225958572966196,1.9627998710358656,2.8031166139574077,3
"frozenset({'BEA', 'DOO', 'MCL', 'STR', 'HAD', 'NOR', 'HAA'})",98.9,228.03000000000003,39.8,1.0,120.0,1.0,174.01500000000001,3.2245315808175667,3.115257070524256,1.8077482390075672,2.7230044210692492,2.7994965782745664,3
"frozenset({'BEA', 'MCL', 'ALO', 'HAD', 'LAW', 'PIA', 'HAA'})",90.60000000000001,198.09700000000004,31.0,0.8,122.0,0.887,160.04850000000002,3.3115623411781008,2.079727746625504,1.598643072028253,1.9354023442463286,2.7976865604331462,3
"frozenset({'ALB', 'BEA', 'MCL', 'HAD', 'LAW', 'PIA', 'HAA'})",97.00000000000001,206.397,31.0,0.8,122.0,0.887,164.1985,3.3115623411781008,2.366865467146655,1.598643072028253,2.136398748611134,2.7976865604331462,3
"frozenset({'BEA', 'DOO', 'MCL', 'HAD', 'PIA', 'RUS', 'KCK'})",100.60000000000001,203.42700000000002,31.0,0.7000000000000001,123.0,0.887,163.2135,3.355077721358368,2.264118596068605,1.4940904885385957,2.033110163809602,2.796781551512436,2
"frozenset({'DOO', 'MCL', 'ALO', 'ANT', 'HAD', 'PIA', 'HAA'})",100.8,213.42700000000002,31.0,0.6,124.0,0.887,168.7135,3.3985931015386344,2.6100676569374626,1.3895379050489385,2.243908731370905,2.7958765425917256,3
"frozenset({'OCO', 'DOO', 'MCL', 'TSU', 'HAD', 'PIA', 'HAA'})",100.4,207.42700000000002,31.0,0.6,124.0,0.887,165.7135,3.3985931015386344,2.402498220416148,1.3895379050489385,2.098610125805985,2.7958765425917256,3
"frozenset({'BEA', 'DOO', 'MCL', 'STR', 'GAS', 'PIA', 'HAA'})",96.60000000000001,203.587,31.0,0.39999999999999986,126.0,0.887,164.7935,3.4856238618991684,2.2696537810425057,1.1804327380696238,1.9428874681506412,2.794066524750305,3
"frozenset({'BEA', 'DOO', 'MCL', 'TSU', 'ALO', 'PIA', 'HAA'})",100.3,203.92700000000002,31.0,0.39999999999999986,126.0,0.887,164.9635,3.4856238618991684,2.281416049112048,1.1804327380696238,1.9511210557993204,2.794066524750305,3
"frozenset({'FER', 'HAA', 'BEA', 'BOR', 'HAD', 'PIA', 'HAM'})",100.8,190.29700000000003,31.0,2.0,109.0,0.887,149.6485,2.74586239883463,1.809887479147795,2.8532740739041396,2.122903457574698,2.7780859013554826,3
"frozenset({'MER', 'LEC', 'BEA', 'BOR', 'HAD', 'PIA', 'HAA'})",98.9,193.79700000000003,31.0,2.0,109.0,0.887,151.3985,2.74586239883463,1.9309696504518952,2.8532740739041396,2.2076609774875684,2.7780859013554826,2
"frozenset({'MER', 'FER', 'OCO', 'BEA', 'BOR', 'HAD', 'PIA'})",101.4,212.997,31.0,1.7000000000000002,112.0,0.887,162.4985,2.876408539375431,2.5951918473201014,2.539616323435168,2.5785191901546214,2.775370874593352,2
"frozenset({'OCO', 'MCL', 'ALP', 'BOR', 'ANT', 'HAD', 'PIA'})",101.10000000000001,203.79700000000003,31.0,1.4,115.0,0.887,159.3985,3.006954679916232,2.2769187113207527,2.225958572966196,2.2616306698143855,2.772655847831221,3
"frozenset({'BEA', 'MCL', 'TSU', 'ALP', 'BOR', 'HAD', 'PIA'})",96.4,190.29700000000003,31.0,1.4,115.0,0.887,152.6485,3.006954679916232,1.809887479147795,2.225958572966196,1.9347088072933154,2.772655847831221,2
"frozenset({'RB', 'BEA', 'MCL', 'TSU', 'BOR', 'HAD', 'PIA'})",97.7,203.79700000000003,31.0,1.4,115.0,0.887,159.3985,3.006954679916232,2.2769187113207527,2.225958572966196,2.2616306698143855,2.772655847831221,2
"frozenset({'BEA', 'MCL', 'ALP', 'ALO', 'BOR', 'ANT', 'PIA'})",101.0,200.29700000000003,31.0,1.2,117.0,0.887,158.6485,3.0939854402767657,2.1558365400166526,2.0168534059868817,2.1141415998077213,2.7708458299898,3
"frozenset({'BEA', 'DOO', 'MCL', 'STR', 'ALP', 'HAD', 'PIA'})",90.80000000000001,191.627,31.0,1.2,117.0,0.887,154.3135,3.0939854402767657,1.8558987042433526,2.0168534059868817,1.904185114766411,2.7708458299898,2
"frozenset({'DOO', 'MCL', 'ALP', 'BOR', 'HAD', 'PIA', 'HAM'})",100.9,198.127,31.0,1.2,117.0,0.887,157.5635,3.0939854402767657,2.0807655938081098,2.0168534059868817,2.061591937461741,2.7708458299898,2
"frozenset({'RB', 'BEA', 'DOO', 'MCL', 'STR', 'HAD', 'PIA'})",92.10000000000001,205.127,31.0,1.2,117.0,0.887,161.0635,3.0939854402767657,2.3229299364163105,2.0168534059868817,2.2311069772874816,2.7708458299898,2
"frozenset({'OCO', 'BEA', 'MCL', 'TSU', 'ALP', 'BOR', 'PIA'})",100.60000000000001,194.29700000000003,31.0,1.2,117.0,0.887,155.6485,3.0939854402767657,1.948267103495338,2.0168534059868817,1.968842994242801,2.7708458299898,3
"frozenset({'RB', 'OCO', 'BEA', 'MCL', 'TSU', 'BOR', 'PIA'})",101.9,207.79700000000003,31.0,1.2,117.0,0.887,162.3985,3.0939854402767657,2.4152983356682958,2.0168534059868817,2.2957648567638715,2.7708458299898,3
"frozenset({'SAI', 'BEA', 'DOO', 'MCL', 'BOR', 'PIA', 'HAA'})",92.7,198.92700000000002,31.0,1.0,119.0,0.887,158.9635,3.1810162006372997,2.108441518677619,1.8077482390075672,2.0182335347766034,2.7690358121483802,2
"frozenset({'RB', 'OCO', 'BEA', 'DOO', 'MCL', 'STR', 'PIA'})",96.30000000000001,209.127,31.0,1.0,119.0,0.887,164.0635,3.1810162006372997,2.4613095607638535,1.8077482390075672,2.2652411642369676,2.7690358121483802,3
"frozenset({'OCO', 'BEA', 'DOO', 'MCL', 'STR', 'ALP', 'PIA'})",95.00000000000001,195.627,31.0,1.0,119.0,0.887,157.3135,3.1810162006372997,1.9942783285908956,1.8077482390075672,1.938319301715897,2.7690358121483802,3
"frozenset({'BEA', 'DOO', 'MCL', 'BOR', 'HUL', 'PIA', 'HAA'})",89.2,200.60700000000003,31.0,1.0,119.0,0.887,159.8035,3.1810162006372997,2.1665609609035874,1.8077482390075672,2.0589171443347816,2.7690358121483802,2
"frozenset({'BEA', 'DOO', 'MCL', 'HAD', 'NOR', 'LAW', 'HAA'})",96.4,221.03000000000003,39.8,1.0,119.0,1.0,170.01500000000001,3.1810162006372997,2.8730927279160556,1.8077482390075672,2.5534893812435087,2.7690358121483802,3
"frozenset({'BEA', 'MCL', 'STR', 'HAD', 'HUL', 'PIA', 'HAA'})",93.9,208.27700000000004,31.0,0.8,121.0,0.887,164.63850000000002,3.2680469609978338,2.431903890590002,1.598643072028253,2.1819256450214772,2.7672257943069596,3
"frozenset({'SAI', 'BEA', 'MCL', 'STR', 'HAD', 'PIA', 'HAA'})",97.4,206.59700000000004,31.0,0.8,121.0,0.887,163.79850000000002,3.2680469609978338,2.3737844483640336,1.598643072028253,2.1412420354632995,2.7672257943069596,3
"frozenset({'BEA', 'MCL', 'ALO', 'GAS', 'HAD', 'PIA', 'HAA'})",92.8,199.257,31.0,0.8,121.0,0.887,160.1285,3.2680469609978338,2.1198578376862907,1.598643072028253,1.9634934079888793,2.7672257943069596,3
"frozenset({'ALB', 'BEA', 'MCL', 'GAS', 'HAD', 'PIA', 'HAA'})",99.2,207.55700000000002,31.0,0.8,121.0,0.887,164.2785,3.2680469609978338,2.406995558207443,1.598643072028253,2.164489812353686,2.7672257943069596,3
"frozenset({'BEA', 'MCL', 'STR', 'BOR', 'LAW', 'PIA', 'HAA'})",93.3,200.59700000000004,31.0,0.6,123.0,0.887,161.79850000000002,3.355077721358368,2.1662150118427186,1.3895379050489385,1.9332118798045845,2.765415776465539,3
"frozenset({'BEA', 'DOO', 'MCL', 'GAS', 'LAW', 'PIA', 'HAA'})",94.10000000000001,196.587,31.0,0.39999999999999997,125.0,0.887,160.7935,3.4421084817189014,2.0274894384343054,1.180432738069624,1.7733724283249008,2.763605758624118,3
"frozenset({'MER', 'OCO', 'BEA', 'HAD', 'PIA', 'RUS', 'HAA'})",101.0,208.59700000000004,31.0,2.1,107.0,0.887,157.79850000000002,2.6588316384740964,2.442974260537805,2.9578266573937966,2.5974299795946023,2.7485301441500063,3
"frozenset({'LEC', 'FER', 'BEA', 'ALP', 'BOR', 'HAD', 'PIA'})",100.8,170.497,31.0,2.0,108.0,0.887,139.2485,2.702347018654363,1.1249083386274563,2.8532740739041396,1.6434180592104612,2.7476251352292955,3
"frozenset({'FER', 'BEA', 'DOO', 'ANT', 'HAD', 'PIA', 'HAA'})",98.4,192.127,31.0,1.7999999999999998,110.0,0.887,151.0635,2.789377779014897,1.8731961572867954,2.6441689069248246,2.1044879821782043,2.7458151173878753,3
"frozenset({'OCO', 'BEA', 'MCL', 'BOR', 'HAD', 'VER', 'HAA'})",96.2,206.70000000000002,29.3,1.7999999999999998,110.0,1.0,158.35000000000002,2.789377779014897,2.377347723690982,2.6441689069248246,2.457394078661135,2.7458151173878753,3
"frozenset({'AST', 'OCO', 'BEA', 'MCL', 'BOR', 'HAD', 'PIA'})",89.10000000000001,186.79700000000003,31.0,1.6,112.0,0.887,149.3985,2.876408539375431,1.6888053078436946,2.4350637399455106,1.9126828374742395,2.7440050995464547,2
"frozenset({'LEC', 'BEA', 'DOO', 'MCL', 'BOR', 'HAD', 'HAA'})",88.4,182.43,20.0,1.5,113.0,1.0,147.715,2.919923919555698,1.537729352962264,2.330511156455853,1.7755638940103406,2.7431000906257443,2
"frozenset({'ALB', 'OCO', 'BEA', 'MCL', 'ALP', 'HAD', 'PIA'})",97.60000000000001,199.59699999999998,31.0,1.4,114.0,0.887,156.7985,2.963439299735965,2.131620105755831,2.225958572966196,2.1599216459189403,2.742195081705034,3
"frozenset({'OCO', 'BEA', 'MCL', 'ALP', 'ALO', 'HAD', 'PIA'})",91.2,191.29700000000003,31.0,1.4,114.0,0.887,152.6485,2.963439299735965,1.8444823852346808,2.225958572966196,1.9589252415541352,2.742195081705034,3
"frozenset({'ALB', 'RB', 'OCO', 'BEA', 'MCL', 'HAD', 'PIA'})",98.9,213.09699999999998,31.0,1.4,114.0,0.887,163.5485,2.963439299735965,2.5986513379287888,2.225958572966196,2.486843508440011,2.742195081705034,3
"frozenset({'BEA', 'DOO', 'MCL', 'BOR', 'ANT', 'RUS', 'HAA'})",100.3,213.53000000000003,27.3,1.4,114.0,1.0,163.76500000000001,2.963439299735965,2.613630932264412,2.225958572966196,2.497329224474947,2.742195081705034,3
"frozenset({'RB', 'OCO', 'BEA', 'MCL', 'ALO', 'HAD', 'PIA'})",92.5,204.79700000000003,31.0,1.4,114.0,0.887,159.3985,2.963439299735965,2.3115136174076385,2.225958572966196,2.2858471040752057,2.742195081705034,3
"frozenset({'LEC', 'OCO', 'BEA', 'DOO', 'MCL', 'BOR', 'HAA'})",92.60000000000001,186.43,20.0,1.2999999999999998,115.0,1.0,150.715,3.006954679916232,1.676108977309807,2.1214059894765387,1.8096980809598264,2.741290072784324,3
"frozenset({'BEA', 'DOO', 'MCL', 'ALP', 'HAD', 'LAW', 'PIA'})",88.30000000000001,184.627,31.0,1.1999999999999997,116.0,0.887,150.3135,3.0504700600964987,1.613734361635152,2.0168534059868812,1.7346700749406707,2.7403850638636134,2
"frozenset({'FER', 'OCO', 'BEA', 'DOO', 'MCL', 'BOR', 'HAD'})",90.9,193.63,12.0,1.2,116.0,1.0,154.815,3.0504700600964987,1.9251923011353842,2.0168534059868817,1.952690632590833,2.7403850638636134,2
"frozenset({'RB', 'BEA', 'DOO', 'MCL', 'HAD', 'LAW', 'PIA'})",89.60000000000001,198.127,31.0,1.1999999999999997,116.0,0.887,157.0635,3.0504700600964987,2.0807655938081098,2.0168534059868812,2.061591937461741,2.7403850638636134,2
"frozenset({'BEA', 'MCL', 'STR', 'BOR', 'HAD', 'NOR', 'HAA'})",97.80000000000001,226.2,39.8,1.2,116.0,1.0,171.1,3.0504700600964987,3.0519483923852535,2.0168534059868817,2.7414198964657417,2.7403850638636134,3
"frozenset({'BEA', 'DOO', 'MCL', 'GAS', 'HAD', 'NOR', 'HAA'})",98.60000000000001,222.19,39.8,1.0,118.0,1.0,170.095,3.1375008204570327,2.913222818976842,1.8077482390075672,2.5815804449860593,2.738575046022193,3
"frozenset({'RB', 'OCO', 'BEA', 'DOO', 'MCL', 'LAW', 'PIA'})",93.80000000000001,202.127,31.0,1.0,118.0,0.887,160.0635,3.1375008204570327,2.2191452181556532,1.8077482390075672,2.095726124411227,2.738575046022193,3
"frozenset({'OCO', 'BEA', 'DOO', 'MCL', 'ALP', 'LAW', 'PIA'})",92.50000000000001,188.627,31.0,1.0,118.0,0.887,153.3135,3.1375008204570327,1.752113985982695,1.8077482390075672,1.7688042618901567,2.738575046022193,3
"frozenset({'BEA', 'MCL', 'BOR', 'HAD', 'PIA', 'RUS', 'KCK'})",99.5,201.59699999999998,31.0,0.9000000000000002,119.0,0.887,160.2985,3.1810162006372997,2.2008099179296026,1.7031956555179104,2.051525639206095,2.737670037101483,2
"frozenset({'LAW', 'BEA', 'MCL', 'HAD', 'HUL', 'PIA', 'HAA'})",91.4,201.277,31.0,0.8,120.0,0.887,160.6385,3.2245315808175667,2.1897395479817994,1.598643072028253,2.0124106051957353,2.7367650281807725,3
"frozenset({'SAI', 'BEA', 'MCL', 'HAD', 'LAW', 'PIA', 'HAA'})",94.9,199.59700000000004,31.0,0.8,120.0,0.887,159.79850000000002,3.2245315808175667,2.131620105755833,1.598643072028253,1.971726995637559,2.7367650281807725,3
"frozenset({'OCO', 'MCL', 'TSU', 'BOR', 'HAD', 'PIA', 'HAA'})",99.30000000000001,205.59700000000004,31.0,0.8,120.0,0.887,162.79850000000002,3.2245315808175667,2.339189542277148,1.598643072028253,2.1170256012024793,2.7367650281807725,3
"frozenset({'MCL', 'ALO', 'BOR', 'HAD', 'ANT', 'PIA', 'HAA'})",99.7,211.59700000000004,31.0,0.8,120.0,0.887,165.79850000000002,3.2245315808175667,2.5467589787984624,1.598643072028253,2.262324206767399,2.7367650281807725,3
"frozenset({'BEA', 'MCL', 'TSU', 'ALO', 'BOR', 'PIA', 'HAA'})",99.2,202.09700000000004,31.0,0.6000000000000001,122.0,0.887,162.04850000000002,3.3115623411781008,2.2181073709730477,1.3895379050489385,1.9695365311958148,2.734955010339352,3
"frozenset({'BEA', 'MCL', 'STR', 'BOR', 'GAS', 'PIA', 'HAA'})",95.5,201.757,31.0,0.6000000000000001,122.0,0.887,161.8785,3.3115623411781008,2.206345102903505,1.3895379050489385,1.961302943547135,2.734955010339352,3
"frozenset({'OCO', 'DOO', 'MCL', 'STR', 'HAD', 'PIA', 'HAA'})",93.70000000000002,206.92700000000002,31.0,0.6,122.0,0.887,164.4635,3.3115623411781008,2.385200767372705,1.3895379050489385,2.086501908675575,2.734955010339352,3
"frozenset({'DOO', 'MCL', 'ANT', 'HAD', 'HUL', 'PIA', 'HAA'})",101.60000000000001,216.60700000000003,31.0,0.6,122.0,0.887,169.3035,3.3115623411781008,2.7200794582937595,1.3895379050489385,2.320916992320313,2.734955010339352,3
"frozenset({'ALB', 'BEA', 'DOO', 'MCL', 'STR', 'PIA', 'HAA'})",100.0,211.72700000000003,31.0,0.39999999999999986,124.0,0.887,167.86350000000002,3.3985931015386344,2.5512563165897575,1.1804327380696238,2.140009243033717,2.733144992497931,3
"frozenset({'BEA', 'DOO', 'MCL', 'STR', 'ALO', 'PIA', 'HAA'})",93.6,203.42700000000002,31.0,0.39999999999999986,124.0,0.887,163.7135,3.3985931015386344,2.264118596068605,1.1804327380696238,1.9390128386689107,2.733144992497931,3
"frozenset({'DOO', 'MCL', 'BOR', 'ANT', 'LAW', 'PIA', 'HAA'})",101.00000000000001,208.92700000000002,31.0,0.39999999999999997,124.0,0.887,166.4635,3.3985931015386344,2.4543905795464767,1.180432738069624,2.0722032271034205,2.733144992497931,3
"frozenset({'BEA', 'DOO', 'MCL', 'TSU', 'HUL', 'PIA', 'HAA'})",101.10000000000001,207.10700000000003,31.0,0.39999999999999986,124.0,0.887,165.5535,3.3985931015386344,2.391427850468345,1.1804327380696238,2.0281293167487284,2.733144992497931,3
"frozenset({'MER', 'DOO', 'MCL', 'ALO', 'BOR', 'HAD', 'PIA'})",100.1,228.627,31.0,0.3,125.0,0.887,176.8135,3.4421084817189014,3.1359102294581263,1.0758801545799666,2.517901206994678,2.7322399835772204,1
"frozenset({'HAA', 'BEA', 'MCL', 'BOR', 'ANT', 'HAD', 'HAM'})",101.0,192.45000000000002,24.5,1.7000000000000002,110.0,0.3,151.22500000000002,2.789377779014897,1.8843703119528596,2.539616323435168,2.080944115397552,2.7144493423409783,3
"frozenset({'OCO', 'BEA', 'DOO', 'MCL', 'HAD', 'RUS', 'HAA'})",90.50000000000001,204.53000000000003,27.3,1.6,111.0,1.0,157.76500000000001,2.832893159195164,2.30227677748244,2.4350637399455106,2.342112866221361,2.713544333420268,3
"frozenset({'RB', 'OCO', 'BEA', 'DOO', 'MCL', 'HAD', 'NOR'})",98.30000000000001,227.73000000000002,39.8,1.6,111.0,1.0,169.365,2.832893159195164,3.10487859869819,2.4350637399455106,2.903934141072386,2.713544333420268,3
"frozenset({'OCO', 'BEA', 'DOO', 'MCL', 'ALP', 'HAD', 'NOR'})",97.00000000000001,214.23000000000002,39.8,1.6,111.0,1.0,162.615,2.832893159195164,2.6378473665252318,2.4350637399455106,2.577012278551315,2.713544333420268,3
"frozenset({'RB', 'BEA', 'MCL', 'STR', 'BOR', 'HAD', 'PIA'})",91.0,203.29700000000003,31.0,1.4,113.0,0.887,158.1485,2.919923919555698,2.25962125827731,2.225958572966196,2.2495224526839754,2.7117343155788474,2
"frozenset({'MER', 'OCO', 'BEA', 'MCL', 'BOR', 'ANT', 'HAD'})",101.6,215.15,24.5,1.4000000000000001,113.0,0.3,164.075,2.919923919555698,2.6696746801251665,2.2259585729661966,2.5365598479774754,2.7117343155788474,2
"frozenset({'BEA', 'MCL', 'STR', 'ALP', 'BOR', 'HAD', 'PIA'})",89.7,189.79700000000003,31.0,1.4,113.0,0.887,151.3985,2.919923919555698,1.7925900261043521,2.225958572966196,1.9226005901629053,2.7117343155788474,2
"frozenset({'BEA', 'MCL', 'ALP', 'BOR', 'ANT', 'HUL', 'PIA'})",101.8,203.47700000000003,31.0,1.2,115.0,0.887,159.23850000000002,3.006954679916232,2.2658483413729495,2.0168534059868817,2.191149860757129,2.7099242977374267,3
"frozenset({'RB', 'OCO', 'BEA', 'MCL', 'STR', 'BOR', 'PIA'})",95.2,207.29700000000003,31.0,1.2,115.0,0.887,161.1485,3.006954679916232,2.398000882624853,2.0168534059868817,2.2836566396334614,2.7099242977374267,3
"frozenset({'BEA', 'DOO', 'MCL', 'ALP', 'GAS', 'HAD', 'PIA'})",90.5,185.78699999999998,31.0,1.2,115.0,0.887,150.3935,3.006954679916232,1.6538644526959385,2.0168534059868817,1.7627611386832212,2.7099242977374267,2
"frozenset({'RB', 'BEA', 'DOO', 'MCL', 'GAS', 'HAD', 'PIA'})",91.8,199.28699999999998,31.0,1.2,115.0,0.887,157.1435,3.006954679916232,2.1208956848688962,2.0168534059868817,2.0896830012042917,2.7099242977374267,2
"frozenset({'OCO', 'BEA', 'MCL', 'STR', 'ALP', 'BOR', 'PIA'})",93.9,193.79700000000003,31.0,1.2,115.0,0.887,154.3985,3.006954679916232,1.9309696504518952,2.0168534059868817,1.9567347771123909,2.7099242977374267,3
"frozenset({'BEA', 'MCL', 'BOR', 'HAD', 'NOR', 'LAW', 'HAA'})",95.30000000000001,219.2,39.8,1.2000000000000002,115.0,1.0,167.1,3.006954679916232,2.809784049777053,2.0168534059868817,2.5719048566400016,2.7099242977374267,3
"frozenset({'MER', 'BEA', 'DOO', 'MCL', 'BOR', 'HAD', 'HAM'})",101.4,223.5185,24.5,1.2,115.0,0.873,169.25925,3.006954679916232,2.9591821517132693,2.0168534059868817,2.6764835279953525,2.7099242977374267,1
"frozenset({'AST', 'OCO', 'BEA', 'MCL', 'TSU', 'HAD', 'PIA'})",101.0,193.29700000000003,31.0,1.0,117.0,0.887,155.1485,3.0939854402767657,1.9136721974084523,1.8077482390075672,1.8818950098881866,2.708114279896006,3
"frozenset({'AST', 'BEA', 'MCL', 'ALO', 'ANT', 'HAD', 'PIA'})",101.4,199.29700000000003,31.0,1.0,117.0,0.887,158.1485,3.0939854402767657,2.121241633929767,1.8077482390075672,2.0271936154531067,2.708114279896006,3
"frozenset({'OCO', 'BEA', 'DOO', 'MCL', 'ALP', 'GAS', 'PIA'})",94.7,189.78699999999998,31.0,1.0,117.0,0.887,153.3935,3.0939854402767657,1.7922440770434815,1.8077482390075672,1.7968953256327072,2.708114279896006,3
"frozenset({'RB', 'OCO', 'BEA', 'DOO', 'MCL', 'GAS', 'PIA'})",96.0,203.28699999999998,31.0,1.0,117.0,0.887,160.1435,3.0939854402767657,2.2592753092164393,1.8077482390075672,2.1238171881537777,2.708114279896006,3
"frozenset({'LEC', 'BEA', 'DOO', 'MCL', 'TSU', 'HAD', 'HAA'})",100.3,188.93,20.0,0.8999999999999999,118.0,1.0,153.465,3.1375008204570327,1.7625962425270214,1.70319565551791,1.744776066424288,2.7072092709752957,3
"frozenset({'MCL', 'ALP', 'BOR', 'HAD', 'LAW', 'PIA', 'RUS'})",101.30000000000001,198.09699999999998,31.0,0.9000000000000001,118.0,0.887,158.0485,3.1375008204570327,2.0797277466255024,1.7031956555179104,1.9667681192932247,2.7072092709752957,3
"frozenset({'BEA', 'MCL', 'GAS', 'HAD', 'HUL', 'PIA', 'HAA'})",93.60000000000001,202.437,31.0,0.8,119.0,0.887,160.7185,3.1810162006372997,2.2298696390425876,1.598643072028253,2.0405016689382873,2.706304262054586,3
"frozenset({'ALB', 'BEA', 'MCL', 'ALO', 'HAD', 'PIA', 'HAA'})",96.2,207.397,31.0,0.8,119.0,0.887,163.1985,3.1810162006372997,2.4014603732335407,1.598643072028253,2.1606151828719544,2.706304262054586,3
"frozenset({'SAI', 'BEA', 'MCL', 'GAS', 'HAD', 'PIA', 'HAA'})",97.1,200.757,31.0,0.8,119.0,0.887,159.8785,3.1810162006372997,2.1717501968166193,1.598643072028253,1.9998180593801091,2.706304262054586,3
"frozenset({'BEA', 'MCL', 'BOR', 'GAS', 'LAW', 'PIA', 'HAA'})",93.0,194.757,31.0,0.6,121.0,0.887,157.8785,3.2680469609978338,1.9641807602953048,1.3895379050489385,1.7917879037213948,2.704494244213165,3
